timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-18 13:10:00-04:00,AMZN,2018-09-18,1944.09,1945.52,1943.2379999999998,1944.05,18577
2018-09-18 13:20:00-04:00,AMZN,2018-09-18,1943.72,1944.15,1933.07,1935.07,55600
2018-09-18 13:30:00-04:00,AMZN,2018-09-18,1935.51,1936.85,1929.001,1934.74,66870
2018-09-18 13:40:00-04:00,AMZN,2018-09-18,1935.205,1937.89,1933.4,1935.31,24395
2018-09-18 13:50:00-04:00,AMZN,2018-09-18,1935.7120000000002,1941.63,1935.12,1940.14,27741
2018-09-18 14:00:00-04:00,AMZN,2018-09-18,1939.815,1941.15,1938.21,1938.21,18513
2018-09-18 14:10:00-04:00,AMZN,2018-09-18,1938.63,1941.808,1938.21,1940.2679999999998,25750
2018-09-18 14:20:00-04:00,AMZN,2018-09-18,1940.15,1942.7,1938.645,1941.31,31255
2018-09-18 14:30:00-04:00,AMZN,2018-09-18,1941.888,1943.2120000000002,1940.26,1941.2279999999998,23799
2018-09-18 14:40:00-04:00,AMZN,2018-09-18,1941.51,1942.0,1939.523,1939.96,18120
2018-09-18 14:50:00-04:00,AMZN,2018-09-18,1939.671,1939.671,1937.277,1937.465,17346
2018-09-18 15:00:00-04:00,AMZN,2018-09-18,1937.31,1940.75,1936.64,1939.12,16353
2018-09-18 15:10:00-04:00,AMZN,2018-09-18,1939.5,1941.5,1938.225,1939.5,18969
2018-09-18 15:20:00-04:00,AMZN,2018-09-18,1939.44,1944.1689999999999,1939.44,1943.37,29816
2018-09-18 15:30:00-04:00,AMZN,2018-09-18,1943.3,1943.3,1941.24,1942.454,22023
2018-09-18 15:40:00-04:00,AMZN,2018-09-18,1942.395,1943.662,1940.09,1941.98,30663
2018-09-18 15:50:00-04:00,AMZN,2018-09-18,1941.63,1943.479,1939.005,1941.59,86021
2018-09-18 16:00:00-04:00,AMZN,2018-09-18,1941.59,1941.59,1941.05,1941.05,300288
2018-09-19 09:30:00-04:00,AMZN,2018-09-19,1940.5,1940.83,1920.54,1921.43,172578
2018-09-19 09:40:00-04:00,AMZN,2018-09-19,1920.901,1928.869,1918.5,1923.54,117736
2018-09-19 09:50:00-04:00,AMZN,2018-09-19,1924.025,1925.68,1918.51,1921.025,85784
2018-09-19 10:00:00-04:00,AMZN,2018-09-19,1920.386,1925.01,1913.7,1913.7,98111
2018-09-19 10:10:00-04:00,AMZN,2018-09-19,1913.9879999999998,1913.9879999999998,1904.9,1907.082,162739
2018-09-19 10:20:00-04:00,AMZN,2018-09-19,1907.4379999999999,1914.86,1906.44,1911.92,95445
2018-09-19 10:30:00-04:00,AMZN,2018-09-19,1910.8010000000002,1918.74,1910.8010000000002,1916.3629999999998,62727
2018-09-19 10:40:00-04:00,AMZN,2018-09-19,1915.8,1916.886,1913.51,1914.6270000000002,42401
2018-09-19 10:50:00-04:00,AMZN,2018-09-19,1915.0,1915.88,1909.22,1910.726,61174
2018-09-19 11:00:00-04:00,AMZN,2018-09-19,1910.99,1920.5,1906.4279999999999,1919.7520000000002,75905
2018-09-19 11:10:00-04:00,AMZN,2018-09-19,1920.1,1926.0,1919.14,1920.3870000000002,81260
2018-09-19 11:20:00-04:00,AMZN,2018-09-19,1920.896,1924.315,1916.014,1918.04,44707
2018-09-19 11:30:00-04:00,AMZN,2018-09-19,1917.79,1921.71,1916.0,1921.1129999999998,45528
2018-09-19 11:40:00-04:00,AMZN,2018-09-19,1921.3,1921.675,1915.485,1916.93,52621
2018-09-19 11:50:00-04:00,AMZN,2018-09-19,1916.57,1918.875,1915.23,1916.165,38538
2018-09-19 12:00:00-04:00,AMZN,2018-09-19,1916.38,1918.329,1914.17,1915.185,33027
2018-09-19 12:10:00-04:00,AMZN,2018-09-19,1915.06,1915.3329999999999,1911.29,1913.13,31981
2018-09-19 12:20:00-04:00,AMZN,2018-09-19,1913.11,1914.85,1912.25,1912.56,23750
2018-09-19 12:30:00-04:00,AMZN,2018-09-19,1912.805,1914.29,1908.193,1909.4560000000001,31084
2018-09-19 12:40:00-04:00,AMZN,2018-09-19,1909.4489999999998,1912.8020000000001,1908.38,1912.07,26430
2018-09-19 12:50:00-04:00,AMZN,2018-09-19,1912.39,1915.54,1912.0410000000002,1914.65,29815
2018-09-19 13:00:00-04:00,AMZN,2018-09-19,1913.98,1915.26,1911.1,1912.69,19824
2018-09-19 13:10:00-04:00,AMZN,2018-09-19,1912.45,1915.84,1912.45,1913.76,23500
2018-09-19 13:20:00-04:00,AMZN,2018-09-19,1913.74,1913.81,1911.255,1912.31,18738
2018-09-19 13:30:00-04:00,AMZN,2018-09-19,1911.71,1913.89,1910.51,1912.51,28536
2018-09-19 13:40:00-04:00,AMZN,2018-09-19,1912.59,1913.84,1911.56,1912.835,11734
2018-09-19 13:50:00-04:00,AMZN,2018-09-19,1913.27,1916.0,1912.57,1915.475,18423
2018-09-19 14:00:00-04:00,AMZN,2018-09-19,1915.24,1915.9,1913.94,1914.63,14045
2018-09-19 14:10:00-04:00,AMZN,2018-09-19,1914.991,1918.65,1914.86,1918.6,26054
2018-09-19 14:20:00-04:00,AMZN,2018-09-19,1918.38,1920.34,1917.76,1918.17,29265
2018-09-19 14:30:00-04:00,AMZN,2018-09-19,1918.215,1920.01,1916.81,1917.74,20735
2018-09-19 14:40:00-04:00,AMZN,2018-09-19,1917.969,1918.145,1915.495,1915.495,20630
2018-09-19 14:50:00-04:00,AMZN,2018-09-19,1915.61,1916.65,1914.35,1914.35,17720
2018-09-19 15:00:00-04:00,AMZN,2018-09-19,1914.345,1915.9,1914.32,1914.835,26213
2018-09-19 15:10:00-04:00,AMZN,2018-09-19,1914.72,1914.92,1912.58,1914.0910000000001,43263
2018-09-19 15:20:00-04:00,AMZN,2018-09-19,1914.52,1922.289,1914.172,1921.2,82065
2018-09-19 15:30:00-04:00,AMZN,2018-09-19,1921.38,1924.58,1919.22,1923.19,86584
2018-09-19 15:40:00-04:00,AMZN,2018-09-19,1923.225,1929.93,1923.15,1927.0,99120
2018-09-19 15:50:00-04:00,AMZN,2018-09-19,1927.0,1930.56,1925.0,1926.28,167639
2018-09-19 16:00:00-04:00,AMZN,2018-09-19,1926.42,1926.42,1926.42,1926.42,158062
2018-09-20 09:30:00-04:00,AMZN,2018-09-20,1938.58,1944.7179999999998,1933.6,1938.155,172524
2018-09-20 09:40:00-04:00,AMZN,2018-09-20,1937.56,1948.0,1937.07,1943.511,130207
2018-09-20 09:50:00-04:00,AMZN,2018-09-20,1943.001,1944.135,1932.25,1939.546,93295
2018-09-20 10:00:00-04:00,AMZN,2018-09-20,1939.0,1946.19,1938.545,1941.96,97521
2018-09-20 10:10:00-04:00,AMZN,2018-09-20,1942.63,1945.35,1942.0510000000002,1944.517,46570
2018-09-20 10:20:00-04:00,AMZN,2018-09-20,1944.56,1948.185,1941.0929999999998,1941.64,59650
2018-09-20 10:30:00-04:00,AMZN,2018-09-20,1942.16,1944.329,1940.07,1941.035,48368
2018-09-20 10:40:00-04:00,AMZN,2018-09-20,1941.51,1945.9720000000002,1941.0,1943.16,33419
2018-09-20 10:50:00-04:00,AMZN,2018-09-20,1943.47,1945.72,1942.1070000000002,1944.014,26927
2018-09-20 11:00:00-04:00,AMZN,2018-09-20,1944.0,1950.22,1943.62,1949.43,50102
2018-09-20 11:10:00-04:00,AMZN,2018-09-20,1949.62,1950.3229999999999,1946.1660000000002,1948.086,26531
2018-09-20 11:20:00-04:00,AMZN,2018-09-20,1948.73,1949.56,1946.75,1948.86,21052
2018-09-20 11:30:00-04:00,AMZN,2018-09-20,1948.36,1952.0,1948.255,1949.66,34284
2018-09-20 11:40:00-04:00,AMZN,2018-09-20,1949.69,1955.0,1949.69,1951.415,48571
2018-09-20 11:50:00-04:00,AMZN,2018-09-20,1951.135,1952.54,1949.986,1950.86,22865
2018-09-20 12:00:00-04:00,AMZN,2018-09-20,1950.57,1950.76,1946.01,1947.81,27527
2018-09-20 12:10:00-04:00,AMZN,2018-09-20,1948.229,1949.03,1946.122,1947.865,25275
2018-09-20 12:20:00-04:00,AMZN,2018-09-20,1947.745,1948.88,1946.5,1946.955,15603
2018-09-20 12:30:00-04:00,AMZN,2018-09-20,1946.96,1947.14,1942.01,1946.3210000000001,34042
2018-09-20 12:40:00-04:00,AMZN,2018-09-20,1946.2,1946.422,1944.0,1945.918,19233
2018-09-20 12:50:00-04:00,AMZN,2018-09-20,1946.15,1947.249,1944.7839999999999,1944.7839999999999,12728
2018-09-20 13:00:00-04:00,AMZN,2018-09-20,1944.65,1945.641,1943.35,1944.55,18554
2018-09-20 13:10:00-04:00,AMZN,2018-09-20,1944.604,1945.18,1943.42,1944.0,14040
2018-09-20 13:20:00-04:00,AMZN,2018-09-20,1944.279,1945.92,1943.96,1945.43,11349
2018-09-20 13:30:00-04:00,AMZN,2018-09-20,1945.86,1947.517,1945.683,1947.03,10007
2018-09-20 13:40:00-04:00,AMZN,2018-09-20,1946.75,1947.47,1944.0,1946.496,12844
2018-09-20 13:50:00-04:00,AMZN,2018-09-20,1946.42,1949.6,1946.0,1948.727,16039
2018-09-20 14:00:00-04:00,AMZN,2018-09-20,1949.295,1949.99,1947.57,1948.76,14505
2018-09-20 14:10:00-04:00,AMZN,2018-09-20,1948.97,1949.0,1945.69,1946.9920000000002,14245
2018-09-20 14:20:00-04:00,AMZN,2018-09-20,1946.74,1946.89,1944.12,1945.35,16937
2018-09-20 14:30:00-04:00,AMZN,2018-09-20,1945.105,1946.3829999999998,1944.435,1944.7779999999998,12051
2018-09-20 14:40:00-04:00,AMZN,2018-09-20,1944.86,1947.0,1943.398,1946.805,19486
2018-09-20 14:50:00-04:00,AMZN,2018-09-20,1946.68,1947.5,1945.59,1947.5,14991
2018-09-20 15:00:00-04:00,AMZN,2018-09-20,1947.52,1948.49,1946.76,1947.84,20201
2018-09-20 15:10:00-04:00,AMZN,2018-09-20,1947.64,1950.0,1947.44,1947.51,26825
2018-09-20 15:20:00-04:00,AMZN,2018-09-20,1947.148,1947.82,1945.81,1947.635,23718
2018-09-20 15:30:00-04:00,AMZN,2018-09-20,1947.63,1948.0,1946.0,1946.765,30148
2018-09-20 15:40:00-04:00,AMZN,2018-09-20,1946.9,1947.23,1944.51,1945.61,50120
2018-09-20 15:50:00-04:00,AMZN,2018-09-20,1944.66,1945.48,1943.26,1943.82,116662
2018-09-20 16:00:00-04:00,AMZN,2018-09-20,1944.3,1944.3,1944.3,1944.3,201396
2018-09-21 09:30:00-04:00,AMZN,2018-09-21,1954.22,1955.99,1947.23,1955.5,812104
2018-09-21 09:40:00-04:00,AMZN,2018-09-21,1955.99,1957.31,1950.5,1952.4,104526
2018-09-21 09:50:00-04:00,AMZN,2018-09-21,1953.213,1954.0,1943.485,1945.0,99948
2018-09-21 10:00:00-04:00,AMZN,2018-09-21,1944.394,1948.27,1943.4470000000001,1947.0,49516
2018-09-21 10:10:00-04:00,AMZN,2018-09-21,1947.23,1947.23,1938.32,1939.71,67290
2018-09-21 10:20:00-04:00,AMZN,2018-09-21,1939.255,1941.0,1932.47,1934.0,90653
2018-09-21 10:30:00-04:00,AMZN,2018-09-21,1933.415,1934.48,1926.565,1931.0,145909
2018-09-21 10:40:00-04:00,AMZN,2018-09-21,1931.3220000000001,1933.48,1928.35,1931.922,48075
2018-09-21 10:50:00-04:00,AMZN,2018-09-21,1931.33,1932.97,1928.34,1930.0420000000001,52571
2018-09-21 11:00:00-04:00,AMZN,2018-09-21,1929.82,1932.99,1924.47,1931.87,67937
2018-09-21 11:10:00-04:00,AMZN,2018-09-21,1931.92,1934.57,1930.485,1931.075,33932
2018-09-21 11:20:00-04:00,AMZN,2018-09-21,1931.19,1935.63,1929.84,1935.63,27446
2018-09-21 11:30:00-04:00,AMZN,2018-09-21,1935.37,1936.596,1934.55,1935.759,31774
2018-09-21 11:40:00-04:00,AMZN,2018-09-21,1935.628,1935.628,1932.34,1933.425,26891
2018-09-21 11:50:00-04:00,AMZN,2018-09-21,1933.475,1934.6,1931.67,1933.3,17601
2018-09-21 12:00:00-04:00,AMZN,2018-09-21,1933.46,1934.4,1931.41,1933.6879999999999,18174
2018-09-21 12:10:00-04:00,AMZN,2018-09-21,1933.69,1934.6,1931.17,1931.369,22852
2018-09-21 12:20:00-04:00,AMZN,2018-09-21,1931.35,1933.43,1930.6229999999998,1931.82,23721
2018-09-21 12:30:00-04:00,AMZN,2018-09-21,1932.25,1932.47,1929.6870000000001,1930.828,22661
2018-09-21 12:40:00-04:00,AMZN,2018-09-21,1930.6,1930.6,1928.2,1929.8770000000002,16993
2018-09-21 12:50:00-04:00,AMZN,2018-09-21,1929.84,1931.3,1929.01,1930.98,20064
2018-09-21 13:00:00-04:00,AMZN,2018-09-21,1930.5639999999999,1931.6,1929.6,1929.81,12350
2018-09-21 13:10:00-04:00,AMZN,2018-09-21,1930.5,1931.0,1929.11,1930.86,14441
2018-09-21 13:20:00-04:00,AMZN,2018-09-21,1930.64,1931.32,1929.11,1929.11,14994
2018-09-21 13:30:00-04:00,AMZN,2018-09-21,1929.49,1930.92,1927.55,1928.63,21079
2018-09-21 13:40:00-04:00,AMZN,2018-09-21,1928.9370000000001,1929.75,1928.44,1928.44,16040
2018-09-21 13:50:00-04:00,AMZN,2018-09-21,1928.785,1929.86,1928.0,1929.405,20805
2018-09-21 14:00:00-04:00,AMZN,2018-09-21,1929.536,1929.91,1928.77,1929.19,12118
2018-09-21 14:10:00-04:00,AMZN,2018-09-21,1929.47,1929.85,1925.5,1926.1770000000001,25084
2018-09-21 14:20:00-04:00,AMZN,2018-09-21,1926.05,1927.36,1925.9,1927.02,21150
2018-09-21 14:30:00-04:00,AMZN,2018-09-21,1927.29,1928.0,1927.0,1927.46,12819
2018-09-21 14:40:00-04:00,AMZN,2018-09-21,1927.33,1927.35,1922.53,1922.88,41103
2018-09-21 14:50:00-04:00,AMZN,2018-09-21,1922.78,1923.86,1920.25,1921.3229999999999,40525
2018-09-21 15:00:00-04:00,AMZN,2018-09-21,1921.0,1921.89,1918.588,1919.16,56506
2018-09-21 15:10:00-04:00,AMZN,2018-09-21,1919.2,1920.01,1916.72,1916.72,65841
2018-09-21 15:20:00-04:00,AMZN,2018-09-21,1916.7,1917.6960000000001,1915.0,1917.26,60285
2018-09-21 15:30:00-04:00,AMZN,2018-09-21,1917.39,1917.98,1911.2520000000002,1912.0,93911
2018-09-21 15:40:00-04:00,AMZN,2018-09-21,1912.42,1913.296,1910.501,1911.844,127367
2018-09-21 15:50:00-04:00,AMZN,2018-09-21,1911.5,1918.98,1911.35,1916.34,413053
2018-09-21 16:00:00-04:00,AMZN,2018-09-21,1915.01,1915.01,1915.01,1915.01,1180358
2018-09-24 09:30:00-04:00,AMZN,2018-09-24,1903.79,1905.0,1865.0,1894.33,402216
2018-09-24 09:40:00-04:00,AMZN,2018-09-24,1896.11,1907.26,1888.01,1899.93,154980
2018-09-24 09:50:00-04:00,AMZN,2018-09-24,1899.09,1910.316,1898.01,1907.26,99874
2018-09-24 10:00:00-04:00,AMZN,2018-09-24,1906.62,1916.99,1902.338,1914.995,98425
2018-09-24 10:10:00-04:00,AMZN,2018-09-24,1914.861,1914.861,1904.71,1905.5929999999998,77702
2018-09-24 10:20:00-04:00,AMZN,2018-09-24,1905.509,1906.987,1900.0,1905.45,51994
2018-09-24 10:30:00-04:00,AMZN,2018-09-24,1905.5629999999999,1911.34,1901.785,1905.52,67307
2018-09-24 10:40:00-04:00,AMZN,2018-09-24,1905.0,1906.695,1898.39,1901.129,51789
2018-09-24 10:50:00-04:00,AMZN,2018-09-24,1901.201,1906.98,1898.19,1906.43,35420
2018-09-24 11:00:00-04:00,AMZN,2018-09-24,1907.23,1907.885,1904.09,1904.33,22067
2018-09-24 11:10:00-04:00,AMZN,2018-09-24,1904.1,1913.89,1902.2,1913.668,40754
2018-09-24 11:20:00-04:00,AMZN,2018-09-24,1914.0,1921.44,1913.496,1920.126,63721
2018-09-24 11:30:00-04:00,AMZN,2018-09-24,1920.221,1923.88,1918.6760000000002,1919.18,46082
2018-09-24 11:40:00-04:00,AMZN,2018-09-24,1920.54,1922.765,1916.62,1917.269,41439
2018-09-24 11:50:00-04:00,AMZN,2018-09-24,1917.03,1921.99,1917.03,1919.785,31506
2018-09-24 12:00:00-04:00,AMZN,2018-09-24,1919.94,1920.5,1913.26,1913.915,25999
2018-09-24 12:10:00-04:00,AMZN,2018-09-24,1914.033,1917.0,1912.65,1915.465,12692
2018-09-24 12:20:00-04:00,AMZN,2018-09-24,1915.2279999999998,1915.2279999999998,1912.41,1914.0,16346
2018-09-24 12:30:00-04:00,AMZN,2018-09-24,1914.45,1917.1,1913.31,1916.39,10311
2018-09-24 12:40:00-04:00,AMZN,2018-09-24,1916.35,1922.0,1916.174,1920.3,32949
2018-09-24 12:50:00-04:00,AMZN,2018-09-24,1920.93,1921.4,1915.08,1917.73,23992
2018-09-24 13:00:00-04:00,AMZN,2018-09-24,1916.89,1918.62,1916.75,1918.48,9226
2018-09-24 13:10:00-04:00,AMZN,2018-09-24,1918.22,1921.7,1917.642,1921.485,14553
2018-09-24 13:20:00-04:00,AMZN,2018-09-24,1921.99,1923.75,1919.869,1920.59,27742
2018-09-24 13:30:00-04:00,AMZN,2018-09-24,1920.745,1923.63,1920.74,1923.3110000000001,16134
2018-09-24 13:40:00-04:00,AMZN,2018-09-24,1923.75,1926.755,1923.47,1924.31,34539
2018-09-24 13:50:00-04:00,AMZN,2018-09-24,1923.99,1927.02,1923.48,1926.664,23144
2018-09-24 14:00:00-04:00,AMZN,2018-09-24,1927.0,1929.3,1925.6589999999999,1927.0720000000001,39311
2018-09-24 14:10:00-04:00,AMZN,2018-09-24,1927.835,1928.7,1925.096,1926.02,19129
2018-09-24 14:20:00-04:00,AMZN,2018-09-24,1925.875,1925.875,1922.1979999999999,1924.6,21755
2018-09-24 14:30:00-04:00,AMZN,2018-09-24,1924.935,1926.35,1923.8929999999998,1925.24,16213
2018-09-24 14:40:00-04:00,AMZN,2018-09-24,1925.54,1925.85,1924.15,1924.5,8560
2018-09-24 14:50:00-04:00,AMZN,2018-09-24,1924.83,1926.703,1924.094,1925.94,14645
2018-09-24 15:00:00-04:00,AMZN,2018-09-24,1925.99,1930.5,1925.18,1930.08,30081
2018-09-24 15:10:00-04:00,AMZN,2018-09-24,1930.0,1930.61,1927.5,1928.86,26150
2018-09-24 15:20:00-04:00,AMZN,2018-09-24,1928.874,1929.8,1928.0,1928.7939999999999,14648
2018-09-24 15:30:00-04:00,AMZN,2018-09-24,1928.85,1930.7079999999999,1928.06,1930.7079999999999,32910
2018-09-24 15:40:00-04:00,AMZN,2018-09-24,1930.783,1932.82,1930.33,1931.315,39423
2018-09-24 15:50:00-04:00,AMZN,2018-09-24,1931.78,1936.88,1931.09,1934.35,116092
2018-09-24 16:00:00-04:00,AMZN,2018-09-24,1934.36,1934.36,1934.36,1934.36,231122
2018-09-25 09:30:00-04:00,AMZN,2018-09-25,1942.9,1953.5,1940.38,1952.92,266196
2018-09-25 09:40:00-04:00,AMZN,2018-09-25,1952.5,1953.35,1942.02,1944.22,97597
2018-09-25 09:50:00-04:00,AMZN,2018-09-25,1943.31,1953.59,1942.31,1952.661,83182
2018-09-25 10:00:00-04:00,AMZN,2018-09-25,1952.655,1957.5,1948.2820000000002,1949.0729999999999,127773
2018-09-25 10:10:00-04:00,AMZN,2018-09-25,1948.57,1950.51,1944.01,1948.642,59106
2018-09-25 10:20:00-04:00,AMZN,2018-09-25,1949.46,1949.46,1941.205,1945.85,70635
2018-09-25 10:30:00-04:00,AMZN,2018-09-25,1945.815,1949.94,1944.404,1949.51,54276
2018-09-25 10:40:00-04:00,AMZN,2018-09-25,1948.979,1952.0,1945.945,1948.1979999999999,51740
2018-09-25 10:50:00-04:00,AMZN,2018-09-25,1948.47,1948.65,1938.85,1940.115,46210
2018-09-25 11:00:00-04:00,AMZN,2018-09-25,1939.74,1947.9560000000001,1939.263,1946.73,57587
2018-09-25 11:10:00-04:00,AMZN,2018-09-25,1947.0,1950.05,1946.78,1948.6760000000002,36401
2018-09-25 11:20:00-04:00,AMZN,2018-09-25,1948.9360000000001,1951.745,1946.0,1950.02,43859
2018-09-25 11:30:00-04:00,AMZN,2018-09-25,1949.8629999999998,1950.89,1948.24,1949.6229999999998,28852
2018-09-25 11:40:00-04:00,AMZN,2018-09-25,1949.36,1952.0,1949.36,1951.789,30923
2018-09-25 11:50:00-04:00,AMZN,2018-09-25,1951.7120000000002,1953.4,1950.112,1951.27,42045
2018-09-25 12:00:00-04:00,AMZN,2018-09-25,1951.29,1952.703,1950.04,1952.703,29455
2018-09-25 12:10:00-04:00,AMZN,2018-09-25,1952.99,1955.86,1952.99,1955.48,40587
2018-09-25 12:20:00-04:00,AMZN,2018-09-25,1955.28,1957.35,1955.16,1955.27,37160
2018-09-25 12:30:00-04:00,AMZN,2018-09-25,1955.515,1955.86,1951.74,1952.62,29299
2018-09-25 12:40:00-04:00,AMZN,2018-09-25,1953.085,1956.11,1951.79,1955.89,35114
2018-09-25 12:50:00-04:00,AMZN,2018-09-25,1955.68,1959.0,1955.67,1957.0,54694
2018-09-25 13:00:00-04:00,AMZN,2018-09-25,1956.82,1958.0,1955.057,1956.41,23115
2018-09-25 13:10:00-04:00,AMZN,2018-09-25,1956.16,1956.16,1953.54,1955.26,29902
2018-09-25 13:20:00-04:00,AMZN,2018-09-25,1955.5,1957.47,1954.39,1957.47,19989
2018-09-25 13:30:00-04:00,AMZN,2018-09-25,1957.3570000000002,1959.77,1956.839,1959.6229999999998,32485
2018-09-25 13:40:00-04:00,AMZN,2018-09-25,1959.604,1960.06,1954.62,1958.205,44402
2018-09-25 13:50:00-04:00,AMZN,2018-09-25,1958.3,1960.4,1957.89,1960.15,23290
2018-09-25 14:00:00-04:00,AMZN,2018-09-25,1959.88,1964.0810000000001,1959.605,1963.56,65903
2018-09-25 14:10:00-04:00,AMZN,2018-09-25,1963.4470000000001,1965.36,1962.7,1962.72,58132
2018-09-25 14:20:00-04:00,AMZN,2018-09-25,1963.15,1967.91,1962.71,1967.69,50993
2018-09-25 14:30:00-04:00,AMZN,2018-09-25,1968.0,1968.0,1965.14,1966.596,47872
2018-09-25 14:40:00-04:00,AMZN,2018-09-25,1966.565,1967.75,1965.01,1966.66,35442
2018-09-25 14:50:00-04:00,AMZN,2018-09-25,1966.5479999999998,1969.06,1966.154,1968.4,42384
2018-09-25 15:00:00-04:00,AMZN,2018-09-25,1968.69,1969.7,1966.9979999999998,1967.98,46003
2018-09-25 15:10:00-04:00,AMZN,2018-09-25,1968.355,1968.355,1964.566,1965.6,46928
2018-09-25 15:20:00-04:00,AMZN,2018-09-25,1965.3,1968.1,1965.17,1967.99,40235
2018-09-25 15:30:00-04:00,AMZN,2018-09-25,1968.029,1970.2379999999998,1967.63,1968.03,87154
2018-09-25 15:40:00-04:00,AMZN,2018-09-25,1968.175,1971.44,1966.565,1970.18,80897
2018-09-25 15:50:00-04:00,AMZN,2018-09-25,1970.22,1975.91,1969.445,1974.52,183620
2018-09-25 16:00:00-04:00,AMZN,2018-09-25,1974.55,1974.55,1974.55,1974.55,245023
2018-09-26 09:30:00-04:00,AMZN,2018-09-26,1968.5,1975.9,1961.63,1963.352,255899
2018-09-26 09:40:00-04:00,AMZN,2018-09-26,1963.76,1971.79,1961.52,1969.945,93514
2018-09-26 09:50:00-04:00,AMZN,2018-09-26,1969.555,1972.9,1966.29,1972.52,75176
2018-09-26 10:00:00-04:00,AMZN,2018-09-26,1972.4460000000001,1973.69,1969.27,1969.65,73939
2018-09-26 10:10:00-04:00,AMZN,2018-09-26,1969.33,1969.77,1966.0,1967.62,44787
2018-09-26 10:20:00-04:00,AMZN,2018-09-26,1968.009,1972.6870000000001,1967.46,1970.152,35942
2018-09-26 10:30:00-04:00,AMZN,2018-09-26,1970.49,1973.38,1969.19,1973.38,45617
2018-09-26 10:40:00-04:00,AMZN,2018-09-26,1973.585,1976.55,1973.285,1975.902,62639
2018-09-26 10:50:00-04:00,AMZN,2018-09-26,1975.5,1976.915,1972.46,1976.32,33635
2018-09-26 11:00:00-04:00,AMZN,2018-09-26,1976.7820000000002,1980.47,1976.54,1979.865,59696
2018-09-26 11:10:00-04:00,AMZN,2018-09-26,1980.02,1985.98,1980.0,1984.31,68697
2018-09-26 11:20:00-04:00,AMZN,2018-09-26,1984.6789999999999,1988.72,1982.68,1988.257,87999
2018-09-26 11:30:00-04:00,AMZN,2018-09-26,1988.73,1988.888,1985.6,1986.62,56525
2018-09-26 11:40:00-04:00,AMZN,2018-09-26,1986.645,1992.04,1986.645,1991.5,57939
2018-09-26 11:50:00-04:00,AMZN,2018-09-26,1991.01,1992.04,1988.2,1988.243,52939
2018-09-26 12:00:00-04:00,AMZN,2018-09-26,1988.44,1988.93,1985.02,1985.7089999999998,42773
2018-09-26 12:10:00-04:00,AMZN,2018-09-26,1985.55,1989.48,1985.55,1987.58,21895
2018-09-26 12:20:00-04:00,AMZN,2018-09-26,1987.75,1988.5379999999998,1987.37,1987.629,15044
2018-09-26 12:30:00-04:00,AMZN,2018-09-26,1987.7379999999998,1988.194,1979.34,1979.35,65574
2018-09-26 12:40:00-04:00,AMZN,2018-09-26,1979.368,1983.94,1978.12,1983.425,58589
2018-09-26 12:50:00-04:00,AMZN,2018-09-26,1983.63,1984.22,1981.6,1983.5,23369
2018-09-26 13:00:00-04:00,AMZN,2018-09-26,1983.68,1983.805,1981.567,1981.91,13584
2018-09-26 13:10:00-04:00,AMZN,2018-09-26,1982.6,1984.424,1982.5,1983.985,19461
2018-09-26 13:20:00-04:00,AMZN,2018-09-26,1983.71,1984.0,1981.7320000000002,1981.86,16573
2018-09-26 13:30:00-04:00,AMZN,2018-09-26,1981.815,1982.57,1980.315,1980.785,18998
2018-09-26 13:40:00-04:00,AMZN,2018-09-26,1980.745,1981.865,1979.66,1979.66,11591
2018-09-26 13:50:00-04:00,AMZN,2018-09-26,1979.47,1981.91,1978.5,1981.29,21442
2018-09-26 14:00:00-04:00,AMZN,2018-09-26,1981.0,1989.66,1980.29,1985.273,73055
2018-09-26 14:10:00-04:00,AMZN,2018-09-26,1985.845,1995.25,1984.12,1992.8339999999998,90822
2018-09-26 14:20:00-04:00,AMZN,2018-09-26,1992.231,1992.735,1988.8139999999999,1991.505,60772
2018-09-26 14:30:00-04:00,AMZN,2018-09-26,1991.6779999999999,1994.97,1990.515,1991.735,54022
2018-09-26 14:40:00-04:00,AMZN,2018-09-26,1991.45,1992.08,1985.42,1990.99,63190
2018-09-26 14:50:00-04:00,AMZN,2018-09-26,1990.96,1991.86,1988.598,1989.957,43858
2018-09-26 15:00:00-04:00,AMZN,2018-09-26,1989.0,1989.09,1982.0,1984.43,81499
2018-09-26 15:10:00-04:00,AMZN,2018-09-26,1984.395,1988.67,1984.395,1988.67,44909
2018-09-26 15:20:00-04:00,AMZN,2018-09-26,1988.74,1991.46,1987.67,1989.21,49202
2018-09-26 15:30:00-04:00,AMZN,2018-09-26,1988.9,1989.2220000000002,1982.4,1984.0,65114
2018-09-26 15:40:00-04:00,AMZN,2018-09-26,1984.79,1985.5,1972.01,1972.78,120836
2018-09-26 15:50:00-04:00,AMZN,2018-09-26,1971.47,1978.34,1970.536,1976.36,162443
2018-09-26 16:00:00-04:00,AMZN,2018-09-26,1974.85,1974.85,1974.85,1974.85,187003
2018-09-27 09:30:00-04:00,AMZN,2018-09-27,1993.236,2002.0,1988.58,2000.537,261730
2018-09-27 09:40:00-04:00,AMZN,2018-09-27,2000.51,2004.0,1997.51,2000.56,176966
2018-09-27 09:50:00-04:00,AMZN,2018-09-27,2001.0539999999999,2006.5079999999998,2000.81,2003.22,114935
