timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-19 10:10:00-04:00,TSLA,2018-09-19,285.705,286.0,284.3,284.92,168951
2018-09-19 10:20:00-04:00,TSLA,2018-09-19,284.86,287.02,284.7126,286.67,135362
2018-09-19 10:30:00-04:00,TSLA,2018-09-19,286.4877,289.65,286.4877,288.79,251603
2018-09-19 10:40:00-04:00,TSLA,2018-09-19,288.872,289.1399,287.53,288.95,84122
2018-09-19 10:50:00-04:00,TSLA,2018-09-19,289.0,290.28,288.501,289.53,185970
2018-09-19 11:00:00-04:00,TSLA,2018-09-19,289.63,291.4476,288.86,291.27,174507
2018-09-19 11:10:00-04:00,TSLA,2018-09-19,291.23,291.67,290.15,290.47,119563
2018-09-19 11:20:00-04:00,TSLA,2018-09-19,290.2414,290.61,289.74,290.32,94690
2018-09-19 11:30:00-04:00,TSLA,2018-09-19,290.35,290.405,289.12,290.04,58990
2018-09-19 11:40:00-04:00,TSLA,2018-09-19,289.93,290.04,288.12,288.8776,82186
2018-09-19 11:50:00-04:00,TSLA,2018-09-19,289.0,290.5,288.8187,290.065,75796
2018-09-19 12:00:00-04:00,TSLA,2018-09-19,290.2115,293.329,289.85,292.1819,181360
2018-09-19 12:10:00-04:00,TSLA,2018-09-19,292.16,292.22,291.32,291.48,71272
2018-09-19 12:20:00-04:00,TSLA,2018-09-19,291.69,293.7398,291.582,293.6935,146767
2018-09-19 12:30:00-04:00,TSLA,2018-09-19,293.7193,294.4073,292.91,293.4461,193744
2018-09-19 12:40:00-04:00,TSLA,2018-09-19,293.5362,293.5362,292.33,293.07,91965
2018-09-19 12:50:00-04:00,TSLA,2018-09-19,293.12,295.0,292.89,294.42,150204
2018-09-19 13:00:00-04:00,TSLA,2018-09-19,294.3728,294.66,293.61,293.73,67217
2018-09-19 13:10:00-04:00,TSLA,2018-09-19,293.81,294.48,293.3802,294.0539,98252
2018-09-19 13:20:00-04:00,TSLA,2018-09-19,293.95,294.3,292.67,292.6871,95783
2018-09-19 13:30:00-04:00,TSLA,2018-09-19,292.71,293.88,292.61,293.1607,66834
2018-09-19 13:40:00-04:00,TSLA,2018-09-19,293.23,293.42,292.2762,292.69,85471
2018-09-19 13:50:00-04:00,TSLA,2018-09-19,292.83,293.18,291.78,292.08,78453
2018-09-19 14:00:00-04:00,TSLA,2018-09-19,292.1,294.47,292.1,294.2161,99153
2018-09-19 14:10:00-04:00,TSLA,2018-09-19,294.15,295.14,293.575,294.69,130917
2018-09-19 14:20:00-04:00,TSLA,2018-09-19,294.6786,295.79,294.36,295.28,104193
2018-09-19 14:30:00-04:00,TSLA,2018-09-19,295.22,295.9,294.9381,295.59,83094
2018-09-19 14:40:00-04:00,TSLA,2018-09-19,295.64,296.98,294.85,296.949,98165
2018-09-19 14:50:00-04:00,TSLA,2018-09-19,296.93,298.35,295.81,297.0546,232759
2018-09-19 15:00:00-04:00,TSLA,2018-09-19,297.15,299.44,297.15,299.2401,227486
2018-09-19 15:10:00-04:00,TSLA,2018-09-19,299.24,299.36,297.06,297.9,167216
2018-09-19 15:20:00-04:00,TSLA,2018-09-19,297.9,299.155,297.32,298.95,155318
2018-09-19 15:30:00-04:00,TSLA,2018-09-19,299.02,299.02,296.85,296.93,145662
2018-09-19 15:40:00-04:00,TSLA,2018-09-19,296.93,298.9,296.78,298.525,188504
2018-09-19 15:50:00-04:00,TSLA,2018-09-19,298.55,300.0,298.4501,299.04,464006
2018-09-19 16:00:00-04:00,TSLA,2018-09-19,299.02,299.02,299.02,299.02,101325
2018-09-20 09:30:00-04:00,TSLA,2018-09-20,303.56,305.88,301.05,304.561,577369
2018-09-20 09:40:00-04:00,TSLA,2018-09-20,304.84,305.98,301.69,302.015,360276
2018-09-20 09:50:00-04:00,TSLA,2018-09-20,302.0429,303.97,301.1,303.345,238730
2018-09-20 10:00:00-04:00,TSLA,2018-09-20,303.49,304.69,303.02,303.4406,192031
2018-09-20 10:10:00-04:00,TSLA,2018-09-20,303.415,304.2,301.72,301.8,155020
2018-09-20 10:20:00-04:00,TSLA,2018-09-20,301.8178,302.6,298.2,299.7,249708
2018-09-20 10:30:00-04:00,TSLA,2018-09-20,299.6,299.6,296.68,298.25,221142
2018-09-20 10:40:00-04:00,TSLA,2018-09-20,297.87,299.68,297.41,297.5,169420
2018-09-20 10:50:00-04:00,TSLA,2018-09-20,297.47,298.51,296.69,297.0,147716
2018-09-20 11:00:00-04:00,TSLA,2018-09-20,297.24,297.72,296.57,297.6,116232
2018-09-20 11:10:00-04:00,TSLA,2018-09-20,297.5669,298.2,295.4,295.51,165736
2018-09-20 11:20:00-04:00,TSLA,2018-09-20,295.52,295.86,293.78,294.48,223214
2018-09-20 11:30:00-04:00,TSLA,2018-09-20,294.4112,296.199,293.33,295.8442,193608
2018-09-20 11:40:00-04:00,TSLA,2018-09-20,295.8,296.55,294.92,296.16,94717
2018-09-20 11:50:00-04:00,TSLA,2018-09-20,296.3879,296.91,295.45,295.7509,109683
2018-09-20 12:00:00-04:00,TSLA,2018-09-20,295.76,295.8643,294.635,295.02,63088
2018-09-20 12:10:00-04:00,TSLA,2018-09-20,295.01,296.05,294.56,295.73,66716
2018-09-20 12:20:00-04:00,TSLA,2018-09-20,295.76,296.64,294.95,296.49,98867
2018-09-20 12:30:00-04:00,TSLA,2018-09-20,296.6,299.3,296.1,298.8,172969
2018-09-20 12:40:00-04:00,TSLA,2018-09-20,298.893,299.27,298.18,298.9144,63584
2018-09-20 12:50:00-04:00,TSLA,2018-09-20,298.8946,298.9,297.53,297.5745,76097
2018-09-20 13:00:00-04:00,TSLA,2018-09-20,297.56,297.96,296.4285,296.4285,67738
2018-09-20 13:10:00-04:00,TSLA,2018-09-20,296.53,297.6889,296.475,297.3504,51197
2018-09-20 13:20:00-04:00,TSLA,2018-09-20,297.3599,297.6373,296.7501,296.95,37031
2018-09-20 13:30:00-04:00,TSLA,2018-09-20,296.8906,297.17,296.38,296.65,29521
2018-09-20 13:40:00-04:00,TSLA,2018-09-20,296.7,298.2,296.03,297.9383,81790
2018-09-20 13:50:00-04:00,TSLA,2018-09-20,298.0,298.75,297.8168,298.3717,66580
2018-09-20 14:00:00-04:00,TSLA,2018-09-20,298.405,299.78,298.3088,299.69,100512
2018-09-20 14:10:00-04:00,TSLA,2018-09-20,299.5,299.74,298.71,299.1272,75591
2018-09-20 14:20:00-04:00,TSLA,2018-09-20,299.25,300.62,298.46,300.4181,148706
2018-09-20 14:30:00-04:00,TSLA,2018-09-20,300.44,301.0,299.3732,299.3732,112255
2018-09-20 14:40:00-04:00,TSLA,2018-09-20,299.47,300.619,299.328,300.212,86253
2018-09-20 14:50:00-04:00,TSLA,2018-09-20,300.29,301.3,300.29,301.02,126330
2018-09-20 15:00:00-04:00,TSLA,2018-09-20,301.0,301.85,300.691,301.7358,114719
2018-09-20 15:10:00-04:00,TSLA,2018-09-20,301.7367,301.83,300.45,300.515,98316
2018-09-20 15:20:00-04:00,TSLA,2018-09-20,300.6,300.94,299.11,299.7891,133944
2018-09-20 15:30:00-04:00,TSLA,2018-09-20,299.67,299.87,298.7608,298.9687,114910
2018-09-20 15:40:00-04:00,TSLA,2018-09-20,298.93,299.905,298.75,299.24,103965
2018-09-20 15:50:00-04:00,TSLA,2018-09-20,299.21,299.27,298.24,298.32,245652
2018-09-20 16:00:00-04:00,TSLA,2018-09-20,298.33,298.33,298.33,298.33,75249
2018-09-21 09:30:00-04:00,TSLA,2018-09-21,297.7,300.0,297.26,299.24,412016
2018-09-21 09:40:00-04:00,TSLA,2018-09-21,299.54,300.58,297.3401,297.59,178828
2018-09-21 09:50:00-04:00,TSLA,2018-09-21,297.6898,298.4,296.6201,297.4,104996
2018-09-21 10:00:00-04:00,TSLA,2018-09-21,297.35,298.72,297.2,297.965,110610
2018-09-21 10:10:00-04:00,TSLA,2018-09-21,297.9676,298.13,295.7,296.62,143646
2018-09-21 10:20:00-04:00,TSLA,2018-09-21,296.6367,296.7599,295.4,296.31,105781
2018-09-21 10:30:00-04:00,TSLA,2018-09-21,296.26,297.4367,295.37,296.07,132660
2018-09-21 10:40:00-04:00,TSLA,2018-09-21,296.05,297.1,296.01,296.53,95077
2018-09-21 10:50:00-04:00,TSLA,2018-09-21,296.59,296.94,296.05,296.1,50769
2018-09-21 11:00:00-04:00,TSLA,2018-09-21,296.04,297.08,295.81,296.83,64148
2018-09-21 11:10:00-04:00,TSLA,2018-09-21,296.94,297.34,296.27,297.03,66533
2018-09-21 11:20:00-04:00,TSLA,2018-09-21,297.03,297.69,296.4705,297.6281,67390
2018-09-21 11:30:00-04:00,TSLA,2018-09-21,297.65,298.3,297.5062,298.3,70144
2018-09-21 11:40:00-04:00,TSLA,2018-09-21,298.3,298.3716,297.5,297.5,56555
2018-09-21 11:50:00-04:00,TSLA,2018-09-21,297.42,298.04,297.29,297.6189,52651
2018-09-21 12:00:00-04:00,TSLA,2018-09-21,297.55,298.2,297.42,298.0652,51737
2018-09-21 12:10:00-04:00,TSLA,2018-09-21,298.0712,298.2,297.5,297.85,42033
2018-09-21 12:20:00-04:00,TSLA,2018-09-21,297.86,298.07,297.38,297.54,32517
2018-09-21 12:30:00-04:00,TSLA,2018-09-21,297.6,298.35,297.42,297.98,59782
2018-09-21 12:40:00-04:00,TSLA,2018-09-21,297.87,297.99,297.66,297.73,27769
2018-09-21 12:50:00-04:00,TSLA,2018-09-21,297.65,298.17,297.45,297.67,46895
2018-09-21 13:00:00-04:00,TSLA,2018-09-21,297.7,297.86,296.8,296.915,40900
2018-09-21 13:10:00-04:00,TSLA,2018-09-21,296.89,297.689,296.82,297.47,21763
2018-09-21 13:20:00-04:00,TSLA,2018-09-21,297.32,297.43,296.8532,296.983,27631
2018-09-21 13:30:00-04:00,TSLA,2018-09-21,297.05,297.5,297.01,297.14,27785
2018-09-21 13:40:00-04:00,TSLA,2018-09-21,297.11,297.15,296.6159,297.0922,44615
2018-09-21 13:50:00-04:00,TSLA,2018-09-21,297.155,297.73,297.11,297.27,33470
2018-09-21 14:00:00-04:00,TSLA,2018-09-21,297.1,297.74,297.05,297.5534,25223
2018-09-21 14:10:00-04:00,TSLA,2018-09-21,297.67,297.85,297.13,297.6,28428
2018-09-21 14:20:00-04:00,TSLA,2018-09-21,297.722,298.41,297.42,298.41,71213
2018-09-21 14:30:00-04:00,TSLA,2018-09-21,298.3832,299.43,298.27,299.07,99552
2018-09-21 14:40:00-04:00,TSLA,2018-09-21,299.085,299.4,298.33,298.51,88877
2018-09-21 14:50:00-04:00,TSLA,2018-09-21,298.39,298.64,297.65,298.01,55587
2018-09-21 15:00:00-04:00,TSLA,2018-09-21,297.9673,298.35,297.95,297.95,58611
2018-09-21 15:10:00-04:00,TSLA,2018-09-21,298.051,298.36,297.7463,298.28,48288
2018-09-21 15:20:00-04:00,TSLA,2018-09-21,298.3269,299.0,298.28,298.565,69546
2018-09-21 15:30:00-04:00,TSLA,2018-09-21,298.63,298.89,298.26,298.88,105558
2018-09-21 15:40:00-04:00,TSLA,2018-09-21,298.815,299.8672,298.73,299.01,183064
2018-09-21 15:50:00-04:00,TSLA,2018-09-21,299.0,300.0,298.41,299.01,384884
2018-09-21 16:00:00-04:00,TSLA,2018-09-21,299.1,299.1,299.1,299.1,150336
2018-09-24 09:30:00-04:00,TSLA,2018-09-24,298.48,299.45,296.09,296.76,206989
2018-09-24 09:40:00-04:00,TSLA,2018-09-24,296.846,302.0,296.75,301.3,230022
2018-09-24 09:50:00-04:00,TSLA,2018-09-24,301.18,302.9993,299.77,302.7116,188595
2018-09-24 10:00:00-04:00,TSLA,2018-09-24,302.3501,302.85,300.36,301.301,122626
2018-09-24 10:10:00-04:00,TSLA,2018-09-24,301.48,301.95,299.84,300.515,120015
2018-09-24 10:20:00-04:00,TSLA,2018-09-24,300.505,300.8,299.8,300.65,77356
2018-09-24 10:30:00-04:00,TSLA,2018-09-24,300.5488,301.418,300.11,300.29,113390
2018-09-24 10:40:00-04:00,TSLA,2018-09-24,300.2,301.08,299.79,299.895,82486
2018-09-24 10:50:00-04:00,TSLA,2018-09-24,299.81,300.09,298.61,299.4572,104621
2018-09-24 11:00:00-04:00,TSLA,2018-09-24,299.53,299.64,297.86,298.0,141628
2018-09-24 11:10:00-04:00,TSLA,2018-09-24,298.14,298.14,297.0,297.3,143458
2018-09-24 11:20:00-04:00,TSLA,2018-09-24,297.295,298.14,296.64,296.84,111544
2018-09-24 11:30:00-04:00,TSLA,2018-09-24,296.83,297.31,295.95,295.95,79472
2018-09-24 11:40:00-04:00,TSLA,2018-09-24,296.0685,296.0685,293.58,294.7278,180933
2018-09-24 11:50:00-04:00,TSLA,2018-09-24,294.99,296.5,294.8126,296.19,110353
2018-09-24 12:00:00-04:00,TSLA,2018-09-24,296.25,296.92,296.0294,296.2499,83363
2018-09-24 12:10:00-04:00,TSLA,2018-09-24,296.2372,297.13,296.03,297.03,56892
2018-09-24 12:20:00-04:00,TSLA,2018-09-24,297.045,298.4983,296.5201,298.4983,90047
2018-09-24 12:30:00-04:00,TSLA,2018-09-24,298.4052,298.61,297.42,298.24,77884
2018-09-24 12:40:00-04:00,TSLA,2018-09-24,298.23,298.33,297.7631,298.0,16200
2018-09-24 12:50:00-04:00,TSLA,2018-09-24,298.09,298.33,296.65,296.75,31396
2018-09-24 13:00:00-04:00,TSLA,2018-09-24,296.845,297.5,296.55,297.35,29806
2018-09-24 13:10:00-04:00,TSLA,2018-09-24,297.325,298.65,297.21,298.65,43680
2018-09-24 13:20:00-04:00,TSLA,2018-09-24,298.57,298.58,297.35,297.52,42786
2018-09-24 13:30:00-04:00,TSLA,2018-09-24,297.57,297.98,297.2,297.35,27940
2018-09-24 13:40:00-04:00,TSLA,2018-09-24,297.4,298.24,297.2,297.74,25310
2018-09-24 13:50:00-04:00,TSLA,2018-09-24,297.67,297.77,297.39,297.77,17451
2018-09-24 14:00:00-04:00,TSLA,2018-09-24,297.685,297.86,297.15,297.56,18776
2018-09-24 14:10:00-04:00,TSLA,2018-09-24,297.45,298.1,296.27,297.24,108763
2018-09-24 14:20:00-04:00,TSLA,2018-09-24,297.21,297.3,296.41,296.485,21552
2018-09-24 14:30:00-04:00,TSLA,2018-09-24,296.43,297.38,296.41,297.12,49728
2018-09-24 14:40:00-04:00,TSLA,2018-09-24,297.01,297.65,296.86,297.6244,85155
2018-09-24 14:50:00-04:00,TSLA,2018-09-24,297.69,298.11,296.62,296.62,65335
2018-09-24 15:00:00-04:00,TSLA,2018-09-24,296.5811,299.49,296.5811,299.09,137527
2018-09-24 15:10:00-04:00,TSLA,2018-09-24,299.0737,299.8,298.72,299.0905,61351
2018-09-24 15:20:00-04:00,TSLA,2018-09-24,299.1075,299.47,298.32,298.52,57906
2018-09-24 15:30:00-04:00,TSLA,2018-09-24,298.5738,298.99,297.79,298.77,85010
2018-09-24 15:40:00-04:00,TSLA,2018-09-24,298.76,299.85,298.7,299.36,127874
2018-09-24 15:50:00-04:00,TSLA,2018-09-24,299.36,300.24,299.36,299.73,237590
2018-09-24 16:00:00-04:00,TSLA,2018-09-24,299.68,299.68,299.68,299.68,84418
2018-09-25 09:30:00-04:00,TSLA,2018-09-25,300.0,304.6,300.0,302.21,365792
2018-09-25 09:40:00-04:00,TSLA,2018-09-25,302.2465,302.2803,299.435,299.5099,127932
2018-09-25 09:50:00-04:00,TSLA,2018-09-25,299.36,301.91,299.36,301.2,95151
2018-09-25 10:00:00-04:00,TSLA,2018-09-25,301.272,302.3699,300.92,301.59,125742
2018-09-25 10:10:00-04:00,TSLA,2018-09-25,301.6,302.34,301.05,301.22,70326
2018-09-25 10:20:00-04:00,TSLA,2018-09-25,301.3055,301.37,300.11,300.5,58273
2018-09-25 10:30:00-04:00,TSLA,2018-09-25,300.4203,300.7953,299.0,299.34,97888
2018-09-25 10:40:00-04:00,TSLA,2018-09-25,299.2064,300.48,299.2064,300.03,61167
2018-09-25 10:50:00-04:00,TSLA,2018-09-25,300.08,300.1032,298.86,298.88,41388
2018-09-25 11:00:00-04:00,TSLA,2018-09-25,298.86,299.62,297.8,298.96,134168
2018-09-25 11:10:00-04:00,TSLA,2018-09-25,298.96,299.5499,298.47,298.93,55948
2018-09-25 11:20:00-04:00,TSLA,2018-09-25,298.8,299.01,298.41,298.6252,26231
2018-09-25 11:30:00-04:00,TSLA,2018-09-25,298.68,298.9,298.02,298.5932,46861
2018-09-25 11:40:00-04:00,TSLA,2018-09-25,298.5674,298.79,297.65,298.31,71733
2018-09-25 11:50:00-04:00,TSLA,2018-09-25,298.32,298.71,297.53,297.95,73741
2018-09-25 12:00:00-04:00,TSLA,2018-09-25,297.945,298.17,297.4101,298.04,56414
2018-09-25 12:10:00-04:00,TSLA,2018-09-25,297.93,298.14,297.07,297.45,84449
2018-09-25 12:20:00-04:00,TSLA,2018-09-25,297.45,297.55,296.75,296.925,76719
2018-09-25 12:30:00-04:00,TSLA,2018-09-25,297.03,297.3436,296.5,296.75,66744
2018-09-25 12:40:00-04:00,TSLA,2018-09-25,296.75,297.74,296.6,297.58799999999997,71529
2018-09-25 12:50:00-04:00,TSLA,2018-09-25,297.6099,297.89,296.73,297.0,83692
2018-09-25 13:00:00-04:00,TSLA,2018-09-25,297.07,299.24,296.81,298.3633,142961
2018-09-25 13:10:00-04:00,TSLA,2018-09-25,298.2438,298.3468,297.06,297.63,48185
2018-09-25 13:20:00-04:00,TSLA,2018-09-25,297.585,297.68,296.7,297.68,48397
2018-09-25 13:30:00-04:00,TSLA,2018-09-25,297.49,297.62,297.3083,297.59,17678
2018-09-25 13:40:00-04:00,TSLA,2018-09-25,297.4699,297.545,296.83,297.35,21481
2018-09-25 13:50:00-04:00,TSLA,2018-09-25,297.3847,297.77,297.194,297.75,25910
2018-09-25 14:00:00-04:00,TSLA,2018-09-25,297.75,297.7999,297.0,297.29,20491
2018-09-25 14:10:00-04:00,TSLA,2018-09-25,297.38,297.94,297.15,297.9,20046
2018-09-25 14:20:00-04:00,TSLA,2018-09-25,297.83,298.95,297.78,298.43,71746
2018-09-25 14:30:00-04:00,TSLA,2018-09-25,298.27,298.75,298.0665,298.638,40093
2018-09-25 14:40:00-04:00,TSLA,2018-09-25,298.6,298.63,297.3845,297.63,33061
2018-09-25 14:50:00-04:00,TSLA,2018-09-25,297.63,298.3,297.53,298.26,50066
2018-09-25 15:00:00-04:00,TSLA,2018-09-25,298.36,299.51,298.34,299.42,99977
2018-09-25 15:10:00-04:00,TSLA,2018-09-25,299.415,299.7,298.85,299.35,75936
2018-09-25 15:20:00-04:00,TSLA,2018-09-25,299.4,300.58,299.27,300.54,168168
2018-09-25 15:30:00-04:00,TSLA,2018-09-25,300.5,301.31,299.43,301.08799999999997,139318
2018-09-25 15:40:00-04:00,TSLA,2018-09-25,301.02,301.87,299.7754,299.85,213348
2018-09-25 15:50:00-04:00,TSLA,2018-09-25,299.85,301.62,299.7201,301.05,259389
2018-09-25 16:00:00-04:00,TSLA,2018-09-25,300.99,300.99,300.99,300.99,47733
2018-09-26 09:30:00-04:00,TSLA,2018-09-26,301.91,304.31,301.1093,303.8,357666
2018-09-26 09:40:00-04:00,TSLA,2018-09-26,303.98,304.59,302.52,303.64,209417
2018-09-26 09:50:00-04:00,TSLA,2018-09-26,303.66900000000004,305.85,303.4159,305.85,348477
2018-09-26 10:00:00-04:00,TSLA,2018-09-26,305.775,306.21,305.24,305.83,249538
2018-09-26 10:10:00-04:00,TSLA,2018-09-26,305.78,305.79,304.5,305.0,135575
2018-09-26 10:20:00-04:00,TSLA,2018-09-26,304.87,306.05,304.6611,305.5,114417
2018-09-26 10:30:00-04:00,TSLA,2018-09-26,305.55,305.73,304.6,305.5904,86274
2018-09-26 10:40:00-04:00,TSLA,2018-09-26,305.64,305.85,304.86,305.18,58605
2018-09-26 10:50:00-04:00,TSLA,2018-09-26,305.275,306.75,305.0,306.1,124106
2018-09-26 11:00:00-04:00,TSLA,2018-09-26,306.2911,307.86,306.1,307.58,241596
2018-09-26 11:10:00-04:00,TSLA,2018-09-26,307.6,307.84,306.83,307.21,129160
2018-09-26 11:20:00-04:00,TSLA,2018-09-26,307.205,308.25,306.83,308.0881,130807
2018-09-26 11:30:00-04:00,TSLA,2018-09-26,308.0286,309.23,307.765,309.22,156490
2018-09-26 11:40:00-04:00,TSLA,2018-09-26,309.12,309.75,308.48,309.15,188481
2018-09-26 11:50:00-04:00,TSLA,2018-09-26,309.1796,309.6,308.66,309.4639,94307
2018-09-26 12:00:00-04:00,TSLA,2018-09-26,309.345,310.08,307.8,308.075,171993
2018-09-26 12:10:00-04:00,TSLA,2018-09-26,307.94,308.73,307.8868,307.9894,101678
2018-09-26 12:20:00-04:00,TSLA,2018-09-26,308.11,308.3987,307.5,308.3739,93327
2018-09-26 12:30:00-04:00,TSLA,2018-09-26,308.4,309.88,308.4,309.845,154200
2018-09-26 12:40:00-04:00,TSLA,2018-09-26,309.81,311.0,309.61,310.6234,261999
2018-09-26 12:50:00-04:00,TSLA,2018-09-26,310.47,311.24,310.18,311.0419,108752
2018-09-26 13:00:00-04:00,TSLA,2018-09-26,311.12,311.75,311.09,311.2571,102440
2018-09-26 13:10:00-04:00,TSLA,2018-09-26,311.35,311.43,310.14,310.6701,96504
2018-09-26 13:20:00-04:00,TSLA,2018-09-26,310.69,311.5,309.85,311.0,83508
2018-09-26 13:30:00-04:00,TSLA,2018-09-26,310.9208,311.15,309.55,310.0,105006
2018-09-26 13:40:00-04:00,TSLA,2018-09-26,309.937,310.21,309.2,310.1153,100588
2018-09-26 13:50:00-04:00,TSLA,2018-09-26,310.04,311.25,309.99,311.025,100256
2018-09-26 14:00:00-04:00,TSLA,2018-09-26,310.55,311.55,310.55,311.38,133064
2018-09-26 14:10:00-04:00,TSLA,2018-09-26,311.2266,312.6,311.2266,312.22,166736
2018-09-26 14:20:00-04:00,TSLA,2018-09-26,312.35,312.9289,312.04,312.875,90760
2018-09-26 14:30:00-04:00,TSLA,2018-09-26,312.87,313.0,311.7362,312.4036,97550
2018-09-26 14:40:00-04:00,TSLA,2018-09-26,312.435,312.73,311.77,312.1,72553
2018-09-26 14:50:00-04:00,TSLA,2018-09-26,312.0769,313.21,312.005,312.9679,96970
2018-09-26 15:00:00-04:00,TSLA,2018-09-26,312.9,313.8803,312.59,313.845,132793
2018-09-26 15:10:00-04:00,TSLA,2018-09-26,313.84,313.89,311.3708,311.73,174229
2018-09-26 15:20:00-04:00,TSLA,2018-09-26,311.6964,312.83,311.34,312.58,153916
2018-09-26 15:30:00-04:00,TSLA,2018-09-26,312.49,313.16,311.81,312.06,123647
2018-09-26 15:40:00-04:00,TSLA,2018-09-26,312.0,312.33,308.88,309.09,261174
2018-09-26 15:50:00-04:00,TSLA,2018-09-26,309.0,309.9437,308.6,309.5664,335072
2018-09-26 16:00:00-04:00,TSLA,2018-09-26,309.58,309.59,309.58,309.58,89921
2018-09-27 09:30:00-04:00,TSLA,2018-09-27,312.9,314.96,311.0,312.3,400591
2018-09-27 09:40:00-04:00,TSLA,2018-09-27,312.21,312.99,309.3006,310.7449,283223
2018-09-27 09:50:00-04:00,TSLA,2018-09-27,310.7837,311.9135,309.41,309.695,178725
2018-09-27 10:00:00-04:00,TSLA,2018-09-27,309.53,311.19,309.47,310.9569,150376
2018-09-27 10:10:00-04:00,TSLA,2018-09-27,311.0,311.88,310.9,311.39,101410
2018-09-27 10:20:00-04:00,TSLA,2018-09-27,311.34,312.38,311.0,312.3,90997
2018-09-27 10:30:00-04:00,TSLA,2018-09-27,312.26,312.56,310.7,311.86,84786
2018-09-27 10:40:00-04:00,TSLA,2018-09-27,311.8364,312.49,311.08,311.4203,56381
2018-09-27 10:50:00-04:00,TSLA,2018-09-27,311.57,311.57,309.0,310.09,108718
2018-09-27 11:00:00-04:00,TSLA,2018-09-27,309.88,310.91,309.85,309.96,80496
2018-09-27 11:10:00-04:00,TSLA,2018-09-27,310.04,310.04,308.36,308.835,84349
2018-09-27 11:20:00-04:00,TSLA,2018-09-27,308.75,308.97,307.27,308.0,124133
2018-09-27 11:30:00-04:00,TSLA,2018-09-27,308.02,308.5365,307.43,307.64,89608
2018-09-27 11:40:00-04:00,TSLA,2018-09-27,307.6,309.0,307.45,308.885,93748
2018-09-27 11:50:00-04:00,TSLA,2018-09-27,308.95,310.0,308.501,309.685,71934
2018-09-27 12:00:00-04:00,TSLA,2018-09-27,309.6,310.03,309.0,309.3203,41495
2018-09-27 12:10:00-04:00,TSLA,2018-09-27,309.34,309.5087,308.6824,309.3515,45054
2018-09-27 12:20:00-04:00,TSLA,2018-09-27,309.4259,309.7199,309.31,309.55,27470
2018-09-27 12:30:00-04:00,TSLA,2018-09-27,309.59,309.94,308.8,309.85,37798
2018-09-27 12:40:00-04:00,TSLA,2018-09-27,309.82,310.8,309.54,309.574,62526
2018-09-27 12:50:00-04:00,TSLA,2018-09-27,309.55,310.0648,309.4,309.453,65178
2018-09-27 13:00:00-04:00,TSLA,2018-09-27,309.6,309.87,309.0837,309.6298,31302
2018-09-27 13:10:00-04:00,TSLA,2018-09-27,309.65,310.5,309.515,310.3,52063
2018-09-27 13:20:00-04:00,TSLA,2018-09-27,310.2501,310.57,309.74,310.1137,43026
2018-09-27 13:30:00-04:00,TSLA,2018-09-27,310.0884,310.2,309.49,309.6306,20502
2018-09-27 13:40:00-04:00,TSLA,2018-09-27,309.625,309.625,308.6635,309.0,41189
2018-09-27 13:50:00-04:00,TSLA,2018-09-27,308.95,309.4427,308.231,308.86,41363
2018-09-27 14:00:00-04:00,TSLA,2018-09-27,308.9,309.32,308.27,308.5567,39534
2018-09-27 14:10:00-04:00,TSLA,2018-09-27,308.5995,309.1267,308.325,308.96,35009
2018-09-27 14:20:00-04:00,TSLA,2018-09-27,308.955,309.1653,308.55,308.77,22120
2018-09-27 14:30:00-04:00,TSLA,2018-09-27,308.74,308.85,307.5,307.76,68647
2018-09-27 14:40:00-04:00,TSLA,2018-09-27,307.9,308.19,307.52,307.56,35406
2018-09-27 14:50:00-04:00,TSLA,2018-09-27,307.7,308.075,307.38,307.6,54722
2018-09-27 15:00:00-04:00,TSLA,2018-09-27,307.615,307.99,307.22,307.44,48771
2018-09-27 15:10:00-04:00,TSLA,2018-09-27,307.48,308.23,307.1,307.7415,50231
2018-09-27 15:20:00-04:00,TSLA,2018-09-27,307.7397,308.5,307.72,308.101,52040
2018-09-27 15:30:00-04:00,TSLA,2018-09-27,308.22,308.42,307.38,307.46,73211
2018-09-27 15:40:00-04:00,TSLA,2018-09-27,307.45,307.749,307.1,307.25,84916
2018-09-27 15:50:00-04:00,TSLA,2018-09-27,307.08,308.09,306.91,307.46,214327
2018-09-27 16:00:00-04:00,TSLA,2018-09-27,307.52,307.52,307.52,307.52,63048
2018-09-28 09:30:00-04:00,TSLA,2018-09-28,270.26,278.0,268.1,269.31,2800196
2018-09-28 09:40:00-04:00,TSLA,2018-09-28,269.38,272.56,269.0,270.83,1254345
2018-09-28 09:50:00-04:00,TSLA,2018-09-28,270.84,275.0,270.0,273.36,1235004
2018-09-28 10:00:00-04:00,TSLA,2018-09-28,273.35,275.32,272.8,273.32,1093240
2018-09-28 10:10:00-04:00,TSLA,2018-09-28,273.32,273.9883,272.2132,273.2,764152
2018-09-28 10:20:00-04:00,TSLA,2018-09-28,273.2,274.5,270.7,271.23,788280
2018-09-28 10:30:00-04:00,TSLA,2018-09-28,271.19,271.29,270.03,270.745,635635
2018-09-28 10:40:00-04:00,TSLA,2018-09-28,270.8,270.86,269.0,269.3391,709227
2018-09-28 10:50:00-04:00,TSLA,2018-09-28,269.27,271.74,269.0,270.6536,641225
2018-09-28 11:00:00-04:00,TSLA,2018-09-28,270.7399,271.0,269.2105,269.75,529794
