timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-19 09:42:00-04:00,AAPL,2018-09-19,217.26,217.3199,216.71,216.7575,217594.0
2018-09-19 09:43:00-04:00,AAPL,2018-09-19,216.72,217.285,216.72,217.17,134506.0
2018-09-19 09:44:00-04:00,AAPL,2018-09-19,217.16,217.1999,216.78,216.8454,104375.0
2018-09-19 09:45:00-04:00,AAPL,2018-09-19,216.845,216.92,216.62,216.78099999999998,118346.0
2018-09-19 09:46:00-04:00,AAPL,2018-09-19,216.78,216.98,216.6,216.98,121555.0
2018-09-19 09:47:00-04:00,AAPL,2018-09-19,216.95,217.29,216.81,217.29,134912.0
2018-09-19 09:48:00-04:00,AAPL,2018-09-19,217.28,217.59,217.17,217.28,173929.0
2018-09-19 09:49:00-04:00,AAPL,2018-09-19,217.2835,217.3,217.04,217.22,99492.0
2018-09-19 09:50:00-04:00,AAPL,2018-09-19,217.2,217.24,216.9,217.0459,83538.0
2018-09-19 09:51:00-04:00,AAPL,2018-09-19,217.03,217.19,216.99,217.0076,52471.0
2018-09-19 09:52:00-04:00,AAPL,2018-09-19,217.03,217.1,216.88,216.94,62909.0
2018-09-19 09:53:00-04:00,AAPL,2018-09-19,216.95,216.95,216.75,216.81,85459.0
2018-09-19 09:54:00-04:00,AAPL,2018-09-19,216.83,217.14,216.82,216.85,98722.0
2018-09-19 09:55:00-04:00,AAPL,2018-09-19,216.86,216.86,216.6,216.69,142471.0
2018-09-19 09:56:00-04:00,AAPL,2018-09-19,216.68,216.7,216.3,216.31,209740.0
2018-09-19 09:57:00-04:00,AAPL,2018-09-19,216.32,216.57,216.3001,216.57,118299.0
2018-09-19 09:58:00-04:00,AAPL,2018-09-19,216.55,216.5629,216.36,216.37,99414.0
2018-09-19 09:59:00-04:00,AAPL,2018-09-19,216.37,216.4554,216.2065,216.3553,138079.0
2018-09-19 10:00:00-04:00,AAPL,2018-09-19,216.3593,216.52,216.27,216.46,111566.0
2018-09-19 10:01:00-04:00,AAPL,2018-09-19,216.46,216.88,216.44,216.8139,169332.0
2018-09-19 10:02:00-04:00,AAPL,2018-09-19,216.82,216.86,216.54,216.5999,108460.0
2018-09-19 10:03:00-04:00,AAPL,2018-09-19,216.58,216.8,216.55,216.6579,91418.0
2018-09-19 10:04:00-04:00,AAPL,2018-09-19,216.66,216.69,216.5001,216.6,67373.0
2018-09-19 10:05:00-04:00,AAPL,2018-09-19,216.6,216.69,216.31,216.3101,102449.0
2018-09-19 10:06:00-04:00,AAPL,2018-09-19,216.32,216.43,216.15,216.38,133236.0
2018-09-19 10:07:00-04:00,AAPL,2018-09-19,216.3802,216.4176,216.05,216.09,141111.0
2018-09-19 10:08:00-04:00,AAPL,2018-09-19,216.075,216.44,216.06,216.37,111610.0
2018-09-19 10:09:00-04:00,AAPL,2018-09-19,216.37,216.37,216.06,216.08,72680.0
2018-09-19 10:10:00-04:00,AAPL,2018-09-19,216.08,216.1,215.52,215.59,357506.0
2018-09-19 10:11:00-04:00,AAPL,2018-09-19,215.57,215.76,215.555,215.61,144929.0
2018-09-19 10:12:00-04:00,AAPL,2018-09-19,215.63,215.83,215.6,215.67,104539.0
2018-09-19 10:13:00-04:00,AAPL,2018-09-19,215.67,215.95,215.64,215.77,131341.0
2018-09-19 10:14:00-04:00,AAPL,2018-09-19,215.76,215.8823,215.75,215.77,63462.0
2018-09-19 10:15:00-04:00,AAPL,2018-09-19,215.765,215.79,215.54,215.54,118097.0
2018-09-19 10:16:00-04:00,AAPL,2018-09-19,215.5401,215.6709,215.49,215.61,123690.0
2018-09-19 10:17:00-04:00,AAPL,2018-09-19,215.6,215.6,215.36,215.3862,118562.0
2018-09-19 10:18:00-04:00,AAPL,2018-09-19,215.3848,215.53,215.35,215.3971,104930.0
2018-09-19 10:19:00-04:00,AAPL,2018-09-19,215.395,215.52,215.3,215.4799,104146.0
2018-09-19 10:20:00-04:00,AAPL,2018-09-19,215.46,215.69,215.3527,215.635,92994.0
2018-09-19 10:21:00-04:00,AAPL,2018-09-19,215.635,215.91,215.55,215.81,132379.0
2018-09-19 10:22:00-04:00,AAPL,2018-09-19,215.82,216.13,215.801,216.08,160349.0
2018-09-19 10:23:00-04:00,AAPL,2018-09-19,216.06,216.3798,216.06,216.3798,89391.0
2018-09-19 10:24:00-04:00,AAPL,2018-09-19,216.35,216.5499,216.1802,216.51,157414.0
2018-09-19 10:25:00-04:00,AAPL,2018-09-19,216.513,216.76,216.44,216.45,126866.0
2018-09-19 10:26:00-04:00,AAPL,2018-09-19,216.455,216.54,216.21,216.25,71906.0
2018-09-19 10:27:00-04:00,AAPL,2018-09-19,216.26,216.47,216.21,216.2601,83718.0
2018-09-19 10:28:00-04:00,AAPL,2018-09-19,216.26,216.42,216.2,216.34,59911.0
2018-09-19 10:29:00-04:00,AAPL,2018-09-19,216.35,216.38,216.02,216.173,56147.0
2018-09-19 10:30:00-04:00,AAPL,2018-09-19,216.19,216.53,216.0643,216.45,71244.0
2018-09-19 10:31:00-04:00,AAPL,2018-09-19,216.44,216.68,216.35,216.61,91400.0
2018-09-19 10:32:00-04:00,AAPL,2018-09-19,216.64,216.75,216.58,216.6,59715.0
2018-09-19 10:33:00-04:00,AAPL,2018-09-19,216.6011,216.61,216.32,216.3735,77035.0
2018-09-19 10:34:00-04:00,AAPL,2018-09-19,216.3788,216.5299,216.265,216.5196,107433.0
2018-09-19 10:35:00-04:00,AAPL,2018-09-19,216.5196,216.667,216.49,216.56,63628.0
2018-09-19 10:36:00-04:00,AAPL,2018-09-19,216.56,216.56,216.31,216.31,55840.0
2018-09-19 10:37:00-04:00,AAPL,2018-09-19,216.3,216.37,216.22,216.33,54044.0
2018-09-19 10:38:00-04:00,AAPL,2018-09-19,216.34,216.53,216.3,216.5,46618.0
2018-09-19 10:39:00-04:00,AAPL,2018-09-19,216.4962,216.5,216.27,216.4,45661.0
2018-09-19 10:40:00-04:00,AAPL,2018-09-19,216.41,216.4199,216.13,216.1818,60579.0
2018-09-19 10:41:00-04:00,AAPL,2018-09-19,216.17,216.3762,216.17,216.3762,35601.0
2018-09-19 10:42:00-04:00,AAPL,2018-09-19,216.37,216.39,216.23,216.31,71203.0
2018-09-19 10:43:00-04:00,AAPL,2018-09-19,216.32,216.6,216.32,216.585,49991.0
2018-09-19 10:44:00-04:00,AAPL,2018-09-19,216.59,216.64,216.36,216.51,56490.0
2018-09-19 10:45:00-04:00,AAPL,2018-09-19,216.4801,216.495,216.3,216.37,47946.0
2018-09-19 10:46:00-04:00,AAPL,2018-09-19,216.38,216.42,216.28,216.29,38194.0
2018-09-19 10:47:00-04:00,AAPL,2018-09-19,216.3,216.4464,216.28,216.42,41065.0
2018-09-19 10:48:00-04:00,AAPL,2018-09-19,216.42,216.42,216.26,216.3,36243.0
2018-09-19 10:49:00-04:00,AAPL,2018-09-19,216.3041,216.37,216.25,216.33,27882.0
2018-09-19 10:50:00-04:00,AAPL,2018-09-19,216.32,216.42,216.2515,216.2515,32121.0
2018-09-19 10:51:00-04:00,AAPL,2018-09-19,216.26,216.29,215.98,216.0643,107836.0
2018-09-19 10:52:00-04:00,AAPL,2018-09-19,216.05,216.18,215.99,216.1599,38223.0
2018-09-19 10:53:00-04:00,AAPL,2018-09-19,216.13,216.25,216.09,216.15,29812.0
2018-09-19 10:54:00-04:00,AAPL,2018-09-19,216.15,216.3,216.14,216.18,34681.0
2018-09-19 10:55:00-04:00,AAPL,2018-09-19,216.19,216.23,216.1031,216.17,23908.0
2018-09-19 10:56:00-04:00,AAPL,2018-09-19,216.18,216.26,216.1257,216.21,43171.0
2018-09-19 10:57:00-04:00,AAPL,2018-09-19,216.21,216.25,215.96,216.0295,64067.0
2018-09-19 10:58:00-04:00,AAPL,2018-09-19,216.01,216.15,215.91,216.13,64869.0
2018-09-19 10:59:00-04:00,AAPL,2018-09-19,216.12,216.28,216.12,216.23,61463.0
2018-09-19 11:00:00-04:00,AAPL,2018-09-19,216.25,216.25,216.06599999999997,216.12,42519.0
2018-09-19 11:01:00-04:00,AAPL,2018-09-19,216.12,216.17,216.08,216.1,23659.0
2018-09-19 11:02:00-04:00,AAPL,2018-09-19,216.1,216.19,216.03,216.19,47139.0
2018-09-19 11:03:00-04:00,AAPL,2018-09-19,216.1855,216.47,216.1855,216.47,74197.0
2018-09-19 11:04:00-04:00,AAPL,2018-09-19,216.49,216.61,216.47,216.61,79016.0
2018-09-19 11:05:00-04:00,AAPL,2018-09-19,216.613,216.79,216.613,216.7898,72042.0
2018-09-19 11:06:00-04:00,AAPL,2018-09-19,216.78,216.94,216.6601,216.93900000000002,85482.0
2018-09-19 11:07:00-04:00,AAPL,2018-09-19,216.91,217.16,216.9,217.13,137157.0
2018-09-19 11:08:00-04:00,AAPL,2018-09-19,217.12,217.41,217.0203,217.29,139302.0
2018-09-19 11:09:00-04:00,AAPL,2018-09-19,217.2699,217.44,217.23,217.42,91159.0
2018-09-19 11:10:00-04:00,AAPL,2018-09-19,217.44,217.49,217.2098,217.2449,96604.0
2018-09-19 11:11:00-04:00,AAPL,2018-09-19,217.25,217.49,217.21,217.4601,83937.0
2018-09-19 11:12:00-04:00,AAPL,2018-09-19,217.4897,217.64,217.44,217.51,120851.0
2018-09-19 11:13:00-04:00,AAPL,2018-09-19,217.51,217.54,217.4346,217.47,38860.0
2018-09-19 11:14:00-04:00,AAPL,2018-09-19,217.4798,217.55,217.42,217.5299,44332.0
2018-09-19 11:15:00-04:00,AAPL,2018-09-19,217.54,217.77,217.54,217.74,82148.0
2018-09-19 11:16:00-04:00,AAPL,2018-09-19,217.7471,217.89,217.71,217.764,76432.0
2018-09-19 11:17:00-04:00,AAPL,2018-09-19,217.765,217.79,217.68,217.7001,52741.0
2018-09-19 11:18:00-04:00,AAPL,2018-09-19,217.71,217.725,217.62,217.63,47911.0
2018-09-19 11:19:00-04:00,AAPL,2018-09-19,217.64,217.65,217.43,217.51,79046.0
2018-09-19 11:20:00-04:00,AAPL,2018-09-19,217.51,217.76,217.5033,217.75,53809.0
2018-09-19 11:21:00-04:00,AAPL,2018-09-19,217.75,217.93,217.75,217.919,69268.0
2018-09-19 11:22:00-04:00,AAPL,2018-09-19,217.9095,217.95,217.83,217.847,80427.0
2018-09-19 11:23:00-04:00,AAPL,2018-09-19,217.84,217.84,217.72,217.7616,62781.0
2018-09-19 11:24:00-04:00,AAPL,2018-09-19,217.765,217.86,217.678,217.85,61966.0
2018-09-19 11:25:00-04:00,AAPL,2018-09-19,217.85,217.9,217.7,217.731,43651.0
2018-09-19 11:26:00-04:00,AAPL,2018-09-19,217.74,217.7914,217.6801,217.72,27364.0
2018-09-19 11:27:00-04:00,AAPL,2018-09-19,217.73,217.87,217.72,217.82,44296.0
2018-09-19 11:28:00-04:00,AAPL,2018-09-19,217.8318,217.832,217.5513,217.585,54313.0
2018-09-19 11:29:00-04:00,AAPL,2018-09-19,217.585,217.655,217.43,217.6141,58683.0
2018-09-19 11:30:00-04:00,AAPL,2018-09-19,217.6,217.625,217.45,217.49,36555.0
2018-09-19 11:31:00-04:00,AAPL,2018-09-19,217.50900000000001,217.5946,217.4502,217.56,28622.0
2018-09-19 11:32:00-04:00,AAPL,2018-09-19,217.57,217.63,217.44,217.5075,48918.0
2018-09-19 11:33:00-04:00,AAPL,2018-09-19,217.5099,217.73,217.48,217.71,36015.0
2018-09-19 11:34:00-04:00,AAPL,2018-09-19,217.71,217.82,217.64,217.7312,54836.0
2018-09-19 11:35:00-04:00,AAPL,2018-09-19,217.72,217.78799999999998,217.67,217.6901,28922.0
2018-09-19 11:36:00-04:00,AAPL,2018-09-19,217.695,217.7244,217.55,217.59,26249.0
2018-09-19 11:37:00-04:00,AAPL,2018-09-19,217.595,217.595,217.5,217.5418,26885.0
2018-09-19 11:38:00-04:00,AAPL,2018-09-19,217.56,217.63,217.53599999999997,217.61,34324.0
2018-09-19 11:39:00-04:00,AAPL,2018-09-19,217.62,217.72,217.6,217.71900000000002,27416.0
2018-09-19 11:40:00-04:00,AAPL,2018-09-19,217.71,217.79,217.53,217.53,61263.0
2018-09-19 11:41:00-04:00,AAPL,2018-09-19,217.5245,217.55,217.32,217.3501,65385.0
2018-09-19 11:42:00-04:00,AAPL,2018-09-19,217.3658,217.3658,217.24,217.3,41229.0
2018-09-19 11:43:00-04:00,AAPL,2018-09-19,217.29,217.37,217.23,217.26,27740.0
2018-09-19 11:44:00-04:00,AAPL,2018-09-19,217.28,217.46099999999998,217.27,217.45,40185.0
2018-09-19 11:45:00-04:00,AAPL,2018-09-19,217.44,217.465,217.3001,217.31,27891.0
2018-09-19 11:46:00-04:00,AAPL,2018-09-19,217.3,217.3,217.15,217.1646,56691.0
2018-09-19 11:47:00-04:00,AAPL,2018-09-19,217.16,217.27,217.11,217.2699,51043.0
2018-09-19 11:48:00-04:00,AAPL,2018-09-19,217.27,217.42,217.27,217.312,38960.0
2018-09-19 11:49:00-04:00,AAPL,2018-09-19,217.31,217.34,217.19,217.27,45727.0
2018-09-19 11:50:00-04:00,AAPL,2018-09-19,217.27,217.35,217.24,217.26,31651.0
2018-09-19 11:51:00-04:00,AAPL,2018-09-19,217.26,217.3,217.17,217.24,52362.0
2018-09-19 11:52:00-04:00,AAPL,2018-09-19,217.24,217.37,217.24,217.36,29850.0
2018-09-19 11:53:00-04:00,AAPL,2018-09-19,217.36,217.84,217.36,217.7,80205.0
2018-09-19 11:54:00-04:00,AAPL,2018-09-19,217.7,217.73,217.56099999999998,217.56099999999998,25008.0
2018-09-19 11:55:00-04:00,AAPL,2018-09-19,217.58,217.85,217.58,217.84,60236.0
2018-09-19 11:56:00-04:00,AAPL,2018-09-19,217.845,217.95,217.83900000000003,217.93,83457.0
2018-09-19 11:57:00-04:00,AAPL,2018-09-19,217.94,218.07,217.91,218.03,95893.0
2018-09-19 11:58:00-04:00,AAPL,2018-09-19,218.05,218.05,217.925,217.93,35059.0
2018-09-19 11:59:00-04:00,AAPL,2018-09-19,217.94,218.11,217.94,218.09,73638.0
2018-09-19 12:00:00-04:00,AAPL,2018-09-19,218.07,218.09,218.01,218.03,36211.0
2018-09-19 12:01:00-04:00,AAPL,2018-09-19,218.02,218.13,218.0101,218.12,48133.0
2018-09-19 12:02:00-04:00,AAPL,2018-09-19,218.12,218.24,218.12,218.23,53673.0
2018-09-19 12:03:00-04:00,AAPL,2018-09-19,218.23,218.3,218.195,218.22,92222.0
2018-09-19 12:04:00-04:00,AAPL,2018-09-19,218.2244,218.24,218.18,218.2302,44007.0
2018-09-19 12:05:00-04:00,AAPL,2018-09-19,218.23,218.23,218.06,218.08,64415.0
2018-09-19 12:06:00-04:00,AAPL,2018-09-19,218.1,218.11,217.93,217.99,38834.0
2018-09-19 12:07:00-04:00,AAPL,2018-09-19,217.9826,217.9826,217.76,217.81,51238.0
2018-09-19 12:08:00-04:00,AAPL,2018-09-19,217.81,217.87,217.79,217.85,31628.0
2018-09-19 12:09:00-04:00,AAPL,2018-09-19,217.8465,217.97,217.8465,217.97,40997.0
2018-09-19 12:10:00-04:00,AAPL,2018-09-19,217.97,217.97,217.9,217.91,26726.0
2018-09-19 12:11:00-04:00,AAPL,2018-09-19,217.9159,218.07,217.9159,217.99,31596.0
2018-09-19 12:12:00-04:00,AAPL,2018-09-19,217.99,217.99,217.6974,217.7,62070.0
2018-09-19 12:13:00-04:00,AAPL,2018-09-19,217.71,217.71,217.575,217.6401,53811.0
2018-09-19 12:14:00-04:00,AAPL,2018-09-19,217.64,217.8,217.64,217.8,50129.0
2018-09-19 12:15:00-04:00,AAPL,2018-09-19,217.8069,218.09,217.8069,218.06,67432.0
2018-09-19 12:16:00-04:00,AAPL,2018-09-19,218.05,218.0799,217.89,217.92,52382.0
2018-09-19 12:17:00-04:00,AAPL,2018-09-19,217.89,218.04,217.855,218.0199,46386.0
2018-09-19 12:18:00-04:00,AAPL,2018-09-19,218.02,218.04,217.86,217.86,35926.0
2018-09-19 12:19:00-04:00,AAPL,2018-09-19,217.865,218.0,217.84,217.9901,31932.0
2018-09-19 12:20:00-04:00,AAPL,2018-09-19,217.99,218.13,217.97,218.09,48653.0
2018-09-19 12:21:00-04:00,AAPL,2018-09-19,218.08,218.11,218.0,218.01,46300.0
2018-09-19 12:22:00-04:00,AAPL,2018-09-19,218.02,218.0801,217.98,217.99,24390.0
2018-09-19 12:23:00-04:00,AAPL,2018-09-19,217.98,218.01,217.88400000000001,217.93,47801.0
2018-09-19 12:24:00-04:00,AAPL,2018-09-19,217.94,218.13400000000001,217.93,218.1,34620.0
2018-09-19 12:25:00-04:00,AAPL,2018-09-19,218.105,218.2,218.06,218.06,45112.0
2018-09-19 12:26:00-04:00,AAPL,2018-09-19,218.05,218.135,218.05,218.09099999999998,21573.0
2018-09-19 12:27:00-04:00,AAPL,2018-09-19,218.0856,218.16,218.025,218.13,23703.0
2018-09-19 12:28:00-04:00,AAPL,2018-09-19,218.13,218.155,218.0281,218.0399,21244.0
2018-09-19 12:29:00-04:00,AAPL,2018-09-19,218.04,218.1,218.0,218.02,37109.0
2018-09-19 12:30:00-04:00,AAPL,2018-09-19,218.02,218.0439,217.92,218.0,24886.0
2018-09-19 12:31:00-04:00,AAPL,2018-09-19,218.02,218.13,218.02,218.07,28511.0
2018-09-19 12:32:00-04:00,AAPL,2018-09-19,218.08,218.13,218.01,218.1241,21710.0
2018-09-19 12:33:00-04:00,AAPL,2018-09-19,218.13,218.14,218.0,218.06,28285.0
2018-09-19 12:34:00-04:00,AAPL,2018-09-19,218.06,218.1,218.03,218.03,16960.0
2018-09-19 12:35:00-04:00,AAPL,2018-09-19,218.02,218.055,217.99,218.03,13740.0
2018-09-19 12:36:00-04:00,AAPL,2018-09-19,218.03,218.0701,217.89,217.93,27310.0
2018-09-19 12:37:00-04:00,AAPL,2018-09-19,217.94,217.96,217.68,217.69,55353.0
2018-09-19 12:38:00-04:00,AAPL,2018-09-19,217.68,217.7,217.581,217.63,42788.0
2018-09-19 12:39:00-04:00,AAPL,2018-09-19,217.61,217.65,217.5,217.59,43739.0
2018-09-19 12:40:00-04:00,AAPL,2018-09-19,217.6,217.67,217.53,217.66,24894.0
2018-09-19 12:41:00-04:00,AAPL,2018-09-19,217.66,217.7399,217.6008,217.69,44435.0
2018-09-19 12:42:00-04:00,AAPL,2018-09-19,217.69,217.7555,217.62,217.6435,25443.0
2018-09-19 12:43:00-04:00,AAPL,2018-09-19,217.6493,217.83,217.6493,217.7947,31977.0
2018-09-19 12:44:00-04:00,AAPL,2018-09-19,217.79,217.87,217.73,217.82,21058.0
2018-09-19 12:45:00-04:00,AAPL,2018-09-19,217.82,217.82,217.64,217.67,23191.0
2018-09-19 12:46:00-04:00,AAPL,2018-09-19,217.66,217.71900000000002,217.58,217.69,21849.0
2018-09-19 12:47:00-04:00,AAPL,2018-09-19,217.68,217.71,217.6002,217.705,36422.0
2018-09-19 12:48:00-04:00,AAPL,2018-09-19,217.707,217.73,217.61,217.675,23084.0
2018-09-19 12:49:00-04:00,AAPL,2018-09-19,217.68,217.89,217.68,217.86,31890.0
2018-09-19 12:50:00-04:00,AAPL,2018-09-19,217.86,217.86,217.77,217.79,25994.0
2018-09-19 12:51:00-04:00,AAPL,2018-09-19,217.79,217.82,217.73,217.795,14377.0
2018-09-19 12:52:00-04:00,AAPL,2018-09-19,217.8,217.81,217.77,217.81,13658.0
2018-09-19 12:53:00-04:00,AAPL,2018-09-19,217.81,217.9218,217.7801,217.92,23295.0
2018-09-19 12:54:00-04:00,AAPL,2018-09-19,217.92,217.99,217.9115,217.97,16347.0
2018-09-19 12:55:00-04:00,AAPL,2018-09-19,217.98,218.05,217.97,218.0,26538.0
2018-09-19 12:56:00-04:00,AAPL,2018-09-19,218.01,218.0849,218.0,218.07,14920.0
2018-09-19 12:57:00-04:00,AAPL,2018-09-19,218.07,218.0799,218.0268,218.0599,13658.0
2018-09-19 12:58:00-04:00,AAPL,2018-09-19,218.04,218.15,218.0335,218.15,25416.0
2018-09-19 12:59:00-04:00,AAPL,2018-09-19,218.1409,218.16,217.94,217.995,46285.0
2018-09-19 13:00:00-04:00,AAPL,2018-09-19,217.99,217.99,217.85,217.92,21879.0
2018-09-19 13:01:00-04:00,AAPL,2018-09-19,217.92,218.0,217.9,217.9,13064.0
2018-09-19 13:02:00-04:00,AAPL,2018-09-19,217.893,217.9,217.8479,217.9,14178.0
2018-09-19 13:03:00-04:00,AAPL,2018-09-19,217.9,217.97,217.87,217.88,20129.0
2018-09-19 13:04:00-04:00,AAPL,2018-09-19,217.88,217.92,217.84,217.8435,17326.0
2018-09-19 13:05:00-04:00,AAPL,2018-09-19,217.85,217.85,217.6451,217.68,34199.0
2018-09-19 13:06:00-04:00,AAPL,2018-09-19,217.6799,217.71,217.62,217.71,27335.0
2018-09-19 13:07:00-04:00,AAPL,2018-09-19,217.7,217.83,217.66,217.7634,28309.0
2018-09-19 13:08:00-04:00,AAPL,2018-09-19,217.77,217.8,217.7,217.78900000000002,19371.0
2018-09-19 13:09:00-04:00,AAPL,2018-09-19,217.79,217.88,217.72,217.81,21749.0
2018-09-19 13:10:00-04:00,AAPL,2018-09-19,217.79,217.8377,217.76,217.78,10188.0
2018-09-19 13:11:00-04:00,AAPL,2018-09-19,217.79,217.8,217.66,217.72,20181.0
2018-09-19 13:12:00-04:00,AAPL,2018-09-19,217.72,217.74,217.6733,217.6796,20196.0
2018-09-19 13:13:00-04:00,AAPL,2018-09-19,217.67,217.71,217.64,217.71,43091.0
2018-09-19 13:14:00-04:00,AAPL,2018-09-19,217.7117,217.73,217.66,217.68,18293.0
2018-09-19 13:15:00-04:00,AAPL,2018-09-19,217.69,217.8,217.69,217.7901,14996.0
2018-09-19 13:16:00-04:00,AAPL,2018-09-19,217.8,217.9,217.79,217.8139,35158.0
2018-09-19 13:17:00-04:00,AAPL,2018-09-19,217.81,217.85,217.75,217.84,16516.0
2018-09-19 13:18:00-04:00,AAPL,2018-09-19,217.84,217.9,217.78,217.81,18827.0
2018-09-19 13:19:00-04:00,AAPL,2018-09-19,217.8,217.82,217.68,217.71,14857.0
2018-09-19 13:20:00-04:00,AAPL,2018-09-19,217.71,217.71,217.6,217.68,40219.0
2018-09-19 13:21:00-04:00,AAPL,2018-09-19,217.7,217.76,217.68,217.76,17090.0
2018-09-19 13:22:00-04:00,AAPL,2018-09-19,217.765,217.77,217.6898,217.6898,17200.0
2018-09-19 13:23:00-04:00,AAPL,2018-09-19,217.67,217.67,217.6,217.65,22994.0
2018-09-19 13:24:00-04:00,AAPL,2018-09-19,217.66,217.7401,217.64,217.72,16522.0
2018-09-19 13:25:00-04:00,AAPL,2018-09-19,217.72,217.72,217.56,217.58,21069.0
2018-09-19 13:26:00-04:00,AAPL,2018-09-19,217.5788,217.6176,217.52,217.6036,21126.0
2018-09-19 13:27:00-04:00,AAPL,2018-09-19,217.61,217.69,217.6,217.62,32764.0
2018-09-19 13:28:00-04:00,AAPL,2018-09-19,217.5901,217.69,217.55,217.6535,23185.0
2018-09-19 13:29:00-04:00,AAPL,2018-09-19,217.66,217.74,217.66,217.6735,16385.0
2018-09-19 13:30:00-04:00,AAPL,2018-09-19,217.66,217.69,217.62099999999998,217.66,13448.0
2018-09-19 13:31:00-04:00,AAPL,2018-09-19,217.64,217.7478,217.61,217.73,16831.0
2018-09-19 13:32:00-04:00,AAPL,2018-09-19,217.73,217.8,217.7125,217.72,20305.0
2018-09-19 13:33:00-04:00,AAPL,2018-09-19,217.72,217.73,217.6036,217.61,17648.0
2018-09-19 13:34:00-04:00,AAPL,2018-09-19,217.61,217.69,217.605,217.68,16088.0
2018-09-19 13:35:00-04:00,AAPL,2018-09-19,217.67,217.67,217.51,217.52,26107.0
2018-09-19 13:36:00-04:00,AAPL,2018-09-19,217.51,217.56,217.5,217.51,21306.0
2018-09-19 13:37:00-04:00,AAPL,2018-09-19,217.51,217.65,217.50099999999998,217.62,24189.0
2018-09-19 13:38:00-04:00,AAPL,2018-09-19,217.62,217.72,217.61,217.72,16744.0
2018-09-19 13:39:00-04:00,AAPL,2018-09-19,217.75,217.91,217.75,217.8801,34583.0
2018-09-19 13:40:00-04:00,AAPL,2018-09-19,217.88,217.96,217.85,217.9,30277.0
2018-09-19 13:41:00-04:00,AAPL,2018-09-19,217.91,217.94,217.81,217.9067,31387.0
2018-09-19 13:42:00-04:00,AAPL,2018-09-19,217.91,217.9699,217.85,217.86,45314.0
2018-09-19 13:43:00-04:00,AAPL,2018-09-19,217.86,217.87,217.77,217.81,35039.0
2018-09-19 13:44:00-04:00,AAPL,2018-09-19,217.805,217.97,217.805,217.97,38693.0
2018-09-19 13:45:00-04:00,AAPL,2018-09-19,217.98,217.98,217.88,217.88,20515.0
2018-09-19 13:46:00-04:00,AAPL,2018-09-19,217.87,217.97,217.83,217.908,32721.0
2018-09-19 13:47:00-04:00,AAPL,2018-09-19,217.9085,217.93,217.84,217.84,15462.0
2018-09-19 13:48:00-04:00,AAPL,2018-09-19,217.83,217.95,217.82,217.83,34935.0
2018-09-19 13:49:00-04:00,AAPL,2018-09-19,217.81,217.86,217.77,217.86,32803.0
2018-09-19 13:50:00-04:00,AAPL,2018-09-19,217.87,217.9,217.83,217.89,16004.0
2018-09-19 13:51:00-04:00,AAPL,2018-09-19,217.89,217.94,217.84,217.9,30504.0
2018-09-19 13:52:00-04:00,AAPL,2018-09-19,217.9001,217.9256,217.87,217.89,13439.0
2018-09-19 13:53:00-04:00,AAPL,2018-09-19,217.9,217.98,217.9,217.965,19826.0
2018-09-19 13:54:00-04:00,AAPL,2018-09-19,217.97,217.97,217.89,217.9685,20575.0
2018-09-19 13:55:00-04:00,AAPL,2018-09-19,217.96,217.96,217.8141,217.82,38187.0
2018-09-19 13:56:00-04:00,AAPL,2018-09-19,217.82,217.84,217.7659,217.82,21706.0
2018-09-19 13:57:00-04:00,AAPL,2018-09-19,217.8201,217.87,217.79,217.82,12651.0
2018-09-19 13:58:00-04:00,AAPL,2018-09-19,217.84,217.87,217.81,217.85,9971.0
2018-09-19 13:59:00-04:00,AAPL,2018-09-19,217.87,217.899,217.8,217.8,19381.0
2018-09-19 14:00:00-04:00,AAPL,2018-09-19,217.79,217.79,217.72,217.7769,21707.0
2018-09-19 14:01:00-04:00,AAPL,2018-09-19,217.76,217.76,217.7,217.72,14206.0
2018-09-19 14:02:00-04:00,AAPL,2018-09-19,217.725,217.725,217.63,217.69,17635.0
2018-09-19 14:03:00-04:00,AAPL,2018-09-19,217.7,217.7399,217.67,217.68,16826.0
2018-09-19 14:04:00-04:00,AAPL,2018-09-19,217.69,217.74,217.67,217.725,17866.0
2018-09-19 14:05:00-04:00,AAPL,2018-09-19,217.73,217.75,217.63,217.6557,24271.0
2018-09-19 14:06:00-04:00,AAPL,2018-09-19,217.65,217.66,217.5899,217.66,21382.0
2018-09-19 14:07:00-04:00,AAPL,2018-09-19,217.66,217.72,217.63,217.71,26467.0
2018-09-19 14:08:00-04:00,AAPL,2018-09-19,217.7,217.71,217.64,217.7,19272.0
2018-09-19 14:09:00-04:00,AAPL,2018-09-19,217.6999,217.73,217.65,217.66,19849.0
2018-09-19 14:10:00-04:00,AAPL,2018-09-19,217.6762,217.71,217.6,217.6141,26883.0
2018-09-19 14:11:00-04:00,AAPL,2018-09-19,217.615,217.615,217.53,217.5699,11716.0
2018-09-19 14:12:00-04:00,AAPL,2018-09-19,217.56,217.63,217.55,217.61,25932.0
2018-09-19 14:13:00-04:00,AAPL,2018-09-19,217.62,217.79,217.62,217.73,28830.0
2018-09-19 14:14:00-04:00,AAPL,2018-09-19,217.75,217.82,217.75,217.8,13727.0
2018-09-19 14:15:00-04:00,AAPL,2018-09-19,217.8,217.81,217.75,217.81,19909.0
