timestamp,symbol,tradingDay,open,high,low,close,volume
2018-09-12 09:58:00-04:00,AMZN,2018-09-12,1979.816,1981.37,1978.05,1979.33,11578.0
2018-09-12 09:59:00-04:00,AMZN,2018-09-12,1978.325,1978.385,1975.05,1975.36,20341.0
2018-09-12 10:00:00-04:00,AMZN,2018-09-12,1975.34,1980.325,1975.06,1978.84,19643.0
2018-09-12 10:01:00-04:00,AMZN,2018-09-12,1978.55,1982.0,1977.915,1981.4,9787.0
2018-09-12 10:02:00-04:00,AMZN,2018-09-12,1980.44,1982.99,1979.62,1982.66,7550.0
2018-09-12 10:03:00-04:00,AMZN,2018-09-12,1982.56,1982.56,1980.38,1980.85,6336.0
2018-09-12 10:04:00-04:00,AMZN,2018-09-12,1981.93,1981.93,1979.26,1979.465,6079.0
2018-09-12 10:05:00-04:00,AMZN,2018-09-12,1979.67,1980.336,1977.88,1978.8,6647.0
2018-09-12 10:06:00-04:00,AMZN,2018-09-12,1979.1,1979.1,1975.31,1975.31,7247.0
2018-09-12 10:07:00-04:00,AMZN,2018-09-12,1975.56,1977.53,1975.45,1975.5,8018.0
2018-09-12 10:08:00-04:00,AMZN,2018-09-12,1975.5,1976.442,1973.03,1975.0,14796.0
2018-09-12 10:09:00-04:00,AMZN,2018-09-12,1974.95,1974.96,1971.67,1972.6529999999998,11649.0
2018-09-12 10:10:00-04:00,AMZN,2018-09-12,1972.0,1974.74,1970.27,1972.0,13341.0
2018-09-12 10:11:00-04:00,AMZN,2018-09-12,1971.97,1972.02,1970.61,1971.71,10475.0
2018-09-12 10:12:00-04:00,AMZN,2018-09-12,1971.879,1974.5,1971.23,1974.5,15616.0
2018-09-12 10:13:00-04:00,AMZN,2018-09-12,1974.81,1976.13,1974.0,1975.685,11547.0
2018-09-12 10:14:00-04:00,AMZN,2018-09-12,1975.81,1976.974,1974.685,1974.685,14711.0
2018-09-12 10:15:00-04:00,AMZN,2018-09-12,1974.71,1974.83,1972.372,1973.34,7419.0
2018-09-12 10:16:00-04:00,AMZN,2018-09-12,1972.65,1973.0,1971.9,1972.64,4887.0
2018-09-12 10:17:00-04:00,AMZN,2018-09-12,1972.815,1975.4,1972.28,1975.4,5510.0
2018-09-12 10:18:00-04:00,AMZN,2018-09-12,1975.13,1976.99,1974.93,1975.855,8222.0
2018-09-12 10:19:00-04:00,AMZN,2018-09-12,1975.58,1975.78,1973.8,1974.47,6941.0
2018-09-12 10:20:00-04:00,AMZN,2018-09-12,1974.13,1975.224,1972.28,1974.95,4466.0
2018-09-12 10:21:00-04:00,AMZN,2018-09-12,1974.531,1975.148,1972.414,1973.76,3850.0
2018-09-12 10:22:00-04:00,AMZN,2018-09-12,1974.29,1974.93,1973.115,1974.32,4037.0
2018-09-12 10:23:00-04:00,AMZN,2018-09-12,1974.18,1974.739,1972.85,1974.105,4147.0
2018-09-12 10:24:00-04:00,AMZN,2018-09-12,1974.94,1974.94,1970.6,1970.924,8126.0
2018-09-12 10:25:00-04:00,AMZN,2018-09-12,1970.94,1971.793,1967.35,1969.285,17105.0
2018-09-12 10:26:00-04:00,AMZN,2018-09-12,1970.0,1971.626,1969.27,1971.281,10611.0
2018-09-12 10:27:00-04:00,AMZN,2018-09-12,1971.97,1973.46,1971.215,1973.3,9843.0
2018-09-12 10:28:00-04:00,AMZN,2018-09-12,1972.996,1973.405,1971.72,1972.65,5392.0
2018-09-12 10:29:00-04:00,AMZN,2018-09-12,1973.04,1973.0439999999999,1972.0,1972.41,4148.0
2018-09-12 10:30:00-04:00,AMZN,2018-09-12,1971.89,1973.0,1971.01,1972.81,2980.0
2018-09-12 10:31:00-04:00,AMZN,2018-09-12,1971.75,1971.95,1969.01,1969.39,6991.0
2018-09-12 10:32:00-04:00,AMZN,2018-09-12,1969.0,1969.0,1965.171,1965.171,13820.0
2018-09-12 10:33:00-04:00,AMZN,2018-09-12,1965.78,1967.0,1964.17,1966.82,20063.0
2018-09-12 10:34:00-04:00,AMZN,2018-09-12,1967.34,1967.34,1962.44,1963.305,10190.0
2018-09-12 10:35:00-04:00,AMZN,2018-09-12,1963.68,1967.37,1963.63,1967.056,13803.0
2018-09-12 10:36:00-04:00,AMZN,2018-09-12,1966.995,1967.57,1965.86,1967.1429999999998,8697.0
2018-09-12 10:37:00-04:00,AMZN,2018-09-12,1967.0,1967.467,1965.632,1966.04,9581.0
2018-09-12 10:38:00-04:00,AMZN,2018-09-12,1965.74,1966.655,1963.79,1964.48,10505.0
2018-09-12 10:39:00-04:00,AMZN,2018-09-12,1965.095,1969.0,1965.095,1968.7,10048.0
2018-09-12 10:40:00-04:00,AMZN,2018-09-12,1968.61,1970.0,1967.8,1968.35,8537.0
2018-09-12 10:41:00-04:00,AMZN,2018-09-12,1969.38,1971.753,1969.38,1970.945,14231.0
2018-09-12 10:42:00-04:00,AMZN,2018-09-12,1971.269,1971.269,1969.14,1969.14,2347.0
2018-09-12 10:43:00-04:00,AMZN,2018-09-12,1969.41,1971.0,1968.003,1970.068,5079.0
2018-09-12 10:44:00-04:00,AMZN,2018-09-12,1970.816,1972.999,1970.355,1972.65,12416.0
2018-09-12 10:45:00-04:00,AMZN,2018-09-12,1972.5910000000001,1972.78,1970.569,1971.194,6000.0
2018-09-12 10:46:00-04:00,AMZN,2018-09-12,1971.57,1971.95,1969.525,1970.2079999999999,7053.0
2018-09-12 10:47:00-04:00,AMZN,2018-09-12,1969.675,1972.34,1969.37,1972.26,6390.0
2018-09-12 10:48:00-04:00,AMZN,2018-09-12,1972.289,1972.289,1969.64,1970.68,6855.0
2018-09-12 10:49:00-04:00,AMZN,2018-09-12,1970.4660000000001,1970.5910000000001,1967.44,1967.44,6066.0
2018-09-12 10:50:00-04:00,AMZN,2018-09-12,1967.23,1970.5479999999998,1967.23,1969.65,5301.0
2018-09-12 10:51:00-04:00,AMZN,2018-09-12,1970.105,1972.339,1969.78,1969.78,10920.0
2018-09-12 10:52:00-04:00,AMZN,2018-09-12,1970.36,1971.41,1969.595,1969.82,3150.0
2018-09-12 10:53:00-04:00,AMZN,2018-09-12,1970.662,1972.62,1969.885,1972.3829999999998,4860.0
2018-09-12 10:54:00-04:00,AMZN,2018-09-12,1972.88,1974.44,1972.475,1973.943,10349.0
2018-09-12 10:55:00-04:00,AMZN,2018-09-12,1974.77,1975.5,1973.6,1974.59,7837.0
2018-09-12 10:56:00-04:00,AMZN,2018-09-12,1974.23,1974.23,1972.14,1972.14,2981.0
2018-09-12 10:57:00-04:00,AMZN,2018-09-12,1972.5,1974.64,1972.1,1973.5,5491.0
2018-09-12 10:58:00-04:00,AMZN,2018-09-12,1973.8029999999999,1975.12,1973.8029999999999,1975.12,3606.0
2018-09-12 10:59:00-04:00,AMZN,2018-09-12,1975.2,1975.2,1973.5,1973.9,6618.0
2018-09-12 11:00:00-04:00,AMZN,2018-09-12,1973.51,1975.51,1972.555,1975.08,6764.0
2018-09-12 11:01:00-04:00,AMZN,2018-09-12,1975.17,1978.0,1975.142,1977.84,8582.0
2018-09-12 11:02:00-04:00,AMZN,2018-09-12,1977.24,1978.17,1975.54,1977.56,6725.0
2018-09-12 11:03:00-04:00,AMZN,2018-09-12,1976.14,1978.1889999999999,1976.03,1977.457,6737.0
2018-09-12 11:04:00-04:00,AMZN,2018-09-12,1977.555,1978.55,1976.54,1976.93,4314.0
2018-09-12 11:05:00-04:00,AMZN,2018-09-12,1977.09,1978.4,1976.34,1977.7,5105.0
2018-09-12 11:06:00-04:00,AMZN,2018-09-12,1977.57,1977.955,1975.01,1975.62,6719.0
2018-09-12 11:07:00-04:00,AMZN,2018-09-12,1975.714,1976.15,1975.23,1975.67,4813.0
2018-09-12 11:08:00-04:00,AMZN,2018-09-12,1976.132,1977.6660000000002,1976.01,1977.1,1556.0
2018-09-12 11:09:00-04:00,AMZN,2018-09-12,1976.23,1976.23,1973.6,1974.64,3621.0
2018-09-12 11:10:00-04:00,AMZN,2018-09-12,1974.256,1977.96,1973.74,1977.379,5275.0
2018-09-12 11:11:00-04:00,AMZN,2018-09-12,1978.17,1978.17,1976.1,1977.5,3530.0
2018-09-12 11:12:00-04:00,AMZN,2018-09-12,1977.95,1982.34,1977.39,1981.2920000000001,15214.0
2018-09-12 11:13:00-04:00,AMZN,2018-09-12,1981.983,1985.0,1981.983,1985.0,17285.0
2018-09-12 11:14:00-04:00,AMZN,2018-09-12,1984.8410000000001,1985.17,1982.247,1983.3010000000002,12029.0
2018-09-12 11:15:00-04:00,AMZN,2018-09-12,1983.1860000000001,1984.66,1981.3020000000001,1982.0020000000002,6226.0
2018-09-12 11:16:00-04:00,AMZN,2018-09-12,1981.8020000000001,1983.58,1979.56,1982.21,11819.0
2018-09-12 11:17:00-04:00,AMZN,2018-09-12,1982.49,1985.0,1981.99,1984.22,6411.0
2018-09-12 11:18:00-04:00,AMZN,2018-09-12,1985.0,1989.44,1984.76,1989.1029999999998,13320.0
2018-09-12 11:19:00-04:00,AMZN,2018-09-12,1989.13,1991.11,1986.55,1987.07,16772.0
2018-09-12 11:20:00-04:00,AMZN,2018-09-12,1987.6,1988.44,1985.85,1988.12,9739.0
2018-09-12 11:21:00-04:00,AMZN,2018-09-12,1988.9520000000002,1991.77,1988.0,1990.0,12444.0
2018-09-12 11:22:00-04:00,AMZN,2018-09-12,1990.92,1993.63,1990.0,1992.819,11800.0
2018-09-12 11:23:00-04:00,AMZN,2018-09-12,1993.555,1993.66,1989.21,1989.21,10896.0
2018-09-12 11:24:00-04:00,AMZN,2018-09-12,1989.0420000000001,1990.045,1988.151,1989.86,8074.0
2018-09-12 11:25:00-04:00,AMZN,2018-09-12,1989.83,1991.15,1989.59,1990.014,4443.0
2018-09-12 11:26:00-04:00,AMZN,2018-09-12,1989.97,1989.97,1986.23,1986.57,10531.0
2018-09-12 11:27:00-04:00,AMZN,2018-09-12,1987.56,1988.5,1986.97,1987.72,6033.0
2018-09-12 11:28:00-04:00,AMZN,2018-09-12,1987.266,1988.31,1986.142,1986.87,6553.0
2018-09-12 11:29:00-04:00,AMZN,2018-09-12,1988.32,1989.54,1987.65,1988.14,6420.0
2018-09-12 11:30:00-04:00,AMZN,2018-09-12,1988.649,1990.5,1988.4389999999999,1988.5079999999998,6851.0
2018-09-12 11:31:00-04:00,AMZN,2018-09-12,1988.94,1990.18,1988.9,1990.18,8127.0
2018-09-12 11:32:00-04:00,AMZN,2018-09-12,1990.0,1990.94,1989.683,1990.37,6180.0
2018-09-12 11:33:00-04:00,AMZN,2018-09-12,1990.46,1992.15,1990.2,1990.24,8649.0
2018-09-12 11:34:00-04:00,AMZN,2018-09-12,1990.79,1991.789,1989.519,1991.01,4350.0
2018-09-12 11:35:00-04:00,AMZN,2018-09-12,1991.0,1992.83,1989.3020000000001,1989.78,9105.0
2018-09-12 11:36:00-04:00,AMZN,2018-09-12,1989.77,1991.247,1989.77,1990.4,7804.0
2018-09-12 11:37:00-04:00,AMZN,2018-09-12,1991.31,1991.582,1990.0,1990.335,5224.0
2018-09-12 11:38:00-04:00,AMZN,2018-09-12,1989.35,1990.945,1988.378,1988.725,3253.0
2018-09-12 11:39:00-04:00,AMZN,2018-09-12,1988.41,1988.41,1984.01,1984.44,7522.0
2018-09-12 11:40:00-04:00,AMZN,2018-09-12,1984.8,1986.38,1984.4279999999999,1986.025,8802.0
2018-09-12 11:41:00-04:00,AMZN,2018-09-12,1985.74,1986.24,1985.4260000000002,1985.9,2961.0
2018-09-12 11:42:00-04:00,AMZN,2018-09-12,1985.34,1985.63,1983.521,1983.807,3041.0
2018-09-12 11:43:00-04:00,AMZN,2018-09-12,1983.1,1983.28,1981.85,1982.26,5568.0
2018-09-12 11:44:00-04:00,AMZN,2018-09-12,1982.415,1983.32,1981.5,1982.7,6318.0
2018-09-12 11:45:00-04:00,AMZN,2018-09-12,1982.4,1984.55,1982.4,1982.918,7960.0
2018-09-12 11:46:00-04:00,AMZN,2018-09-12,1983.6,1984.96,1983.6,1983.785,2793.0
2018-09-12 11:47:00-04:00,AMZN,2018-09-12,1983.95,1984.05,1983.64,1983.72,1940.0
2018-09-12 11:48:00-04:00,AMZN,2018-09-12,1983.72,1983.72,1980.86,1981.23,5506.0
2018-09-12 11:49:00-04:00,AMZN,2018-09-12,1980.77,1982.02,1980.62,1981.6,5017.0
2018-09-12 11:50:00-04:00,AMZN,2018-09-12,1981.27,1981.34,1977.01,1977.81,10417.0
2018-09-12 11:51:00-04:00,AMZN,2018-09-12,1977.13,1977.49,1974.15,1974.15,9719.0
2018-09-12 11:52:00-04:00,AMZN,2018-09-12,1974.59,1977.5179999999998,1974.59,1976.85,8312.0
2018-09-12 11:53:00-04:00,AMZN,2018-09-12,1977.3139999999999,1979.184,1976.99,1979.184,4339.0
2018-09-12 11:54:00-04:00,AMZN,2018-09-12,1978.309,1978.309,1976.382,1976.45,3550.0
2018-09-12 11:55:00-04:00,AMZN,2018-09-12,1975.86,1976.29,1974.405,1974.405,2709.0
2018-09-12 11:56:00-04:00,AMZN,2018-09-12,1973.95,1975.65,1973.465,1975.61,3547.0
2018-09-12 11:57:00-04:00,AMZN,2018-09-12,1975.32,1975.89,1974.19,1975.342,3755.0
2018-09-12 11:58:00-04:00,AMZN,2018-09-12,1975.89,1977.5,1975.89,1976.2420000000002,3564.0
2018-09-12 11:59:00-04:00,AMZN,2018-09-12,1975.65,1975.87,1974.49,1974.733,3541.0
2018-09-12 12:00:00-04:00,AMZN,2018-09-12,1976.1,1977.66,1976.1,1977.4,3197.0
2018-09-12 12:01:00-04:00,AMZN,2018-09-12,1977.78,1979.0220000000002,1976.71,1978.975,3040.0
2018-09-12 12:02:00-04:00,AMZN,2018-09-12,1978.64,1979.9920000000002,1977.06,1979.95,6804.0
2018-09-12 12:03:00-04:00,AMZN,2018-09-12,1980.17,1981.72,1979.878,1980.88,4006.0
2018-09-12 12:04:00-04:00,AMZN,2018-09-12,1981.39,1981.39,1980.504,1981.09,2023.0
2018-09-12 12:05:00-04:00,AMZN,2018-09-12,1981.38,1986.02,1979.9,1985.03,8244.0
2018-09-12 12:06:00-04:00,AMZN,2018-09-12,1984.601,1984.601,1980.72,1981.24,4126.0
2018-09-12 12:07:00-04:00,AMZN,2018-09-12,1980.645,1981.13,1980.11,1980.11,2263.0
2018-09-12 12:08:00-04:00,AMZN,2018-09-12,1980.37,1980.995,1980.014,1980.995,1200.0
2018-09-12 12:09:00-04:00,AMZN,2018-09-12,1980.9520000000002,1980.9520000000002,1978.0,1978.55,2730.0
2018-09-12 12:10:00-04:00,AMZN,2018-09-12,1978.61,1979.22,1977.8,1978.89,790.0
2018-09-12 12:11:00-04:00,AMZN,2018-09-12,1979.115,1981.41,1979.115,1981.22,1895.0
2018-09-12 12:12:00-04:00,AMZN,2018-09-12,1980.7,1981.121,1980.0,1980.0,1065.0
2018-09-12 12:13:00-04:00,AMZN,2018-09-12,1980.56,1980.56,1980.03,1980.54,970.0
2018-09-12 12:14:00-04:00,AMZN,2018-09-12,1980.54,1980.99,1978.65,1978.65,1393.0
2018-09-12 12:15:00-04:00,AMZN,2018-09-12,1979.35,1980.9,1979.35,1980.9,1400.0
2018-09-12 12:16:00-04:00,AMZN,2018-09-12,1980.628,1981.06,1980.04,1981.06,2522.0
2018-09-12 12:17:00-04:00,AMZN,2018-09-12,1981.23,1981.38,1980.78,1980.78,400.0
2018-09-12 12:18:00-04:00,AMZN,2018-09-12,1981.61,1981.99,1980.0,1980.7,1933.0
2018-09-12 12:19:00-04:00,AMZN,2018-09-12,1981.99,1982.0,1981.99,1982.0,363.0
2018-09-12 12:20:00-04:00,AMZN,2018-09-12,1981.957,1983.67,1981.9070000000002,1983.67,3100.0
2018-09-12 12:21:00-04:00,AMZN,2018-09-12,1983.348,1983.93,1982.54,1983.0,2815.0
2018-09-12 12:22:00-04:00,AMZN,2018-09-12,1982.63,1982.63,1982.0,1982.295,1563.0
2018-09-12 12:23:00-04:00,AMZN,2018-09-12,1982.487,1983.765,1982.487,1982.726,2225.0
2018-09-12 12:24:00-04:00,AMZN,2018-09-12,1982.98,1984.11,1982.98,1983.92,2527.0
2018-09-12 12:25:00-04:00,AMZN,2018-09-12,1983.4660000000001,1984.245,1982.233,1982.336,4074.0
2018-09-12 12:26:00-04:00,AMZN,2018-09-12,1982.305,1983.969,1982.305,1983.72,2526.0
2018-09-12 12:27:00-04:00,AMZN,2018-09-12,1983.355,1983.4779999999998,1983.355,1983.4779999999998,550.0
2018-09-12 12:28:00-04:00,AMZN,2018-09-12,1983.28,1984.07,1983.21,1983.828,2500.0
2018-09-12 12:29:00-04:00,AMZN,2018-09-12,1983.84,1985.02,1983.84,1984.27,6400.0
2018-09-12 12:30:00-04:00,AMZN,2018-09-12,1984.39,1984.39,1984.18,1984.18,600.0
2018-09-12 12:31:00-04:00,AMZN,2018-09-12,1984.99,1984.99,1983.375,1983.375,1800.0
2018-09-12 12:32:00-04:00,AMZN,2018-09-12,1983.69,1984.185,1983.09,1983.2,1504.0
2018-09-12 12:33:00-04:00,AMZN,2018-09-12,1983.39,1983.82,1982.56,1983.82,2298.0
2018-09-12 12:34:00-04:00,AMZN,2018-09-12,1982.97,1982.97,1981.76,1981.8729999999998,1662.0
2018-09-12 12:35:00-04:00,AMZN,2018-09-12,1981.81,1982.83,1981.235,1982.493,2509.0
2018-09-12 12:36:00-04:00,AMZN,2018-09-12,1982.485,1983.24,1982.375,1983.19,1968.0
2018-09-12 12:37:00-04:00,AMZN,2018-09-12,1982.77,1983.09,1982.485,1982.485,900.0
2018-09-12 12:38:00-04:00,AMZN,2018-09-12,1982.94,1983.24,1982.88,1983.11,1000.0
2018-09-12 12:39:00-04:00,AMZN,2018-09-12,1983.5639999999999,1984.92,1983.23,1984.525,2699.0
2018-09-12 12:40:00-04:00,AMZN,2018-09-12,1985.0,1985.25,1984.3,1984.3,2500.0
2018-09-12 12:41:00-04:00,AMZN,2018-09-12,1984.3,1985.77,1984.3,1985.42,1194.0
2018-09-12 12:42:00-04:00,AMZN,2018-09-12,1985.72,1987.0,1985.42,1987.0,1287.0
2018-09-12 12:43:00-04:00,AMZN,2018-09-12,1986.65,1987.0,1986.39,1987.0,1859.0
2018-09-12 12:44:00-04:00,AMZN,2018-09-12,1987.205,1987.64,1986.41,1986.56,2500.0
2018-09-12 12:45:00-04:00,AMZN,2018-09-12,1987.362,1987.59,1986.15,1986.15,3003.0
2018-09-12 12:46:00-04:00,AMZN,2018-09-12,1985.62,1985.92,1985.06,1985.27,1800.0
2018-09-12 12:47:00-04:00,AMZN,2018-09-12,1984.87,1985.2,1984.27,1984.27,1886.0
2018-09-12 12:48:00-04:00,AMZN,2018-09-12,1984.14,1984.5929999999998,1984.02,1984.5929999999998,1000.0
2018-09-12 12:49:00-04:00,AMZN,2018-09-12,1985.275,1985.275,1985.275,1985.275,200.0
2018-09-12 12:50:00-04:00,AMZN,2018-09-12,1985.05,1986.28,1985.05,1985.46,2650.0
2018-09-12 12:51:00-04:00,AMZN,2018-09-12,1985.22,1985.22,1984.799,1984.84,600.0
2018-09-12 12:52:00-04:00,AMZN,2018-09-12,1985.77,1986.265,1985.77,1986.15,2208.0
2018-09-12 12:53:00-04:00,AMZN,2018-09-12,1985.73,1985.73,1984.54,1985.378,700.0
2018-09-12 12:54:00-04:00,AMZN,2018-09-12,1985.48,1985.53,1984.941,1984.941,1100.0
2018-09-12 12:55:00-04:00,AMZN,2018-09-12,1984.61,1984.88,1984.0,1984.0,1865.0
2018-09-12 12:56:00-04:00,AMZN,2018-09-12,1983.67,1984.4360000000001,1983.28,1983.28,1300.0
2018-09-12 12:57:00-04:00,AMZN,2018-09-12,1983.08,1983.1970000000001,1982.91,1982.9460000000001,600.0
2018-09-12 12:58:00-04:00,AMZN,2018-09-12,1982.8,1982.8,1982.2,1982.21,1669.0
2018-09-12 12:59:00-04:00,AMZN,2018-09-12,1982.0,1982.25,1981.36,1981.95,1414.0
2018-09-12 13:00:00-04:00,AMZN,2018-09-12,1982.4,1983.88,1982.4,1983.683,974.0
2018-09-12 13:01:00-04:00,AMZN,2018-09-12,1983.91,1984.74,1983.34,1984.69,2598.0
2018-09-12 13:02:00-04:00,AMZN,2018-09-12,1984.43,1984.98,1983.47,1984.78,1350.0
2018-09-12 13:03:00-04:00,AMZN,2018-09-12,1984.525,1984.525,1982.68,1982.68,1608.0
2018-09-12 13:04:00-04:00,AMZN,2018-09-12,1982.04,1982.29,1982.04,1982.145,300.0
2018-09-12 13:05:00-04:00,AMZN,2018-09-12,1981.935,1983.78,1981.935,1983.67,800.0
2018-09-12 13:06:00-04:00,AMZN,2018-09-12,1984.0,1984.066,1983.43,1983.7,1098.0
2018-09-12 13:07:00-04:00,AMZN,2018-09-12,1982.898,1983.495,1982.898,1983.495,500.0
2018-09-12 13:08:00-04:00,AMZN,2018-09-12,1982.69,1983.815,1982.67,1983.815,2270.0
2018-09-12 13:09:00-04:00,AMZN,2018-09-12,1984.3,1984.404,1983.231,1983.665,1770.0
2018-09-12 13:10:00-04:00,AMZN,2018-09-12,1984.635,1984.65,1984.015,1984.59,1100.0
2018-09-12 13:11:00-04:00,AMZN,2018-09-12,1985.0,1985.495,1984.715,1984.72,925.0
2018-09-12 13:12:00-04:00,AMZN,2018-09-12,1985.2,1985.26,1983.985,1983.985,3010.0
2018-09-12 13:13:00-04:00,AMZN,2018-09-12,1983.985,1984.0,1983.44,1983.47,1858.0
2018-09-12 13:14:00-04:00,AMZN,2018-09-12,1983.2520000000002,1983.344,1982.64,1983.12,6109.0
2018-09-12 13:15:00-04:00,AMZN,2018-09-12,1982.875,1983.42,1982.19,1982.19,1973.0
2018-09-12 13:16:00-04:00,AMZN,2018-09-12,1981.99,1982.42,1979.55,1979.55,4388.0
2018-09-12 13:17:00-04:00,AMZN,2018-09-12,1979.81,1980.38,1979.6,1980.38,1056.0
2018-09-12 13:18:00-04:00,AMZN,2018-09-12,1980.39,1980.8,1979.59,1979.74,2176.0
2018-09-12 13:19:00-04:00,AMZN,2018-09-12,1979.74,1981.83,1979.74,1981.83,2451.0
2018-09-12 13:20:00-04:00,AMZN,2018-09-12,1981.39,1981.67,1981.361,1981.67,300.0
2018-09-12 13:21:00-04:00,AMZN,2018-09-12,1981.825,1982.0,1981.753,1981.753,1100.0
2018-09-12 13:22:00-04:00,AMZN,2018-09-12,1982.055,1983.256,1981.89,1982.3270000000002,1250.0
2018-09-12 13:23:00-04:00,AMZN,2018-09-12,1983.31,1983.44,1982.75,1983.11,3190.0
2018-09-12 13:24:00-04:00,AMZN,2018-09-12,1983.12,1983.5,1983.005,1983.09,1228.0
2018-09-12 13:25:00-04:00,AMZN,2018-09-12,1983.231,1983.231,1982.5,1983.036,900.0
2018-09-12 13:26:00-04:00,AMZN,2018-09-12,1983.5,1983.69,1982.41,1982.41,1907.0
2018-09-12 13:27:00-04:00,AMZN,2018-09-12,1982.985,1984.095,1982.735,1982.8470000000002,2211.0
2018-09-12 13:28:00-04:00,AMZN,2018-09-12,1983.2060000000001,1983.345,1982.75,1983.345,1198.0
2018-09-12 13:29:00-04:00,AMZN,2018-09-12,1983.0,1983.24,1982.41,1983.239,1760.0
2018-09-12 13:30:00-04:00,AMZN,2018-09-12,1982.91,1983.6,1982.91,1983.6,1580.0
2018-09-12 13:31:00-04:00,AMZN,2018-09-12,1983.98,1984.45,1982.93,1982.93,1470.0
2018-09-12 13:32:00-04:00,AMZN,2018-09-12,1984.08,1984.115,1983.34,1983.34,1530.0
2018-09-12 13:33:00-04:00,AMZN,2018-09-12,1983.481,1984.371,1983.481,1984.0,1743.0
2018-09-12 13:34:00-04:00,AMZN,2018-09-12,1983.73,1984.3039999999999,1983.73,1984.3039999999999,800.0
2018-09-12 13:35:00-04:00,AMZN,2018-09-12,1984.15,1984.15,1982.98,1982.98,1733.0
2018-09-12 13:36:00-04:00,AMZN,2018-09-12,1983.329,1983.39,1983.329,1983.39,400.0
2018-09-12 13:37:00-04:00,AMZN,2018-09-12,1983.566,1983.84,1983.0,1983.46,6944.0
2018-09-12 13:38:00-04:00,AMZN,2018-09-12,1982.92,1982.94,1982.0,1982.23,1214.0
2018-09-12 13:39:00-04:00,AMZN,2018-09-12,1981.96,1982.435,1981.95,1982.3039999999999,2197.0
2018-09-12 13:40:00-04:00,AMZN,2018-09-12,1982.49,1982.49,1982.18,1982.18,400.0
2018-09-12 13:41:00-04:00,AMZN,2018-09-12,1982.63,1982.63,1981.92,1981.92,400.0
2018-09-12 13:42:00-04:00,AMZN,2018-09-12,1981.8,1981.8,1980.0,1980.3,4806.0
2018-09-12 13:43:00-04:00,AMZN,2018-09-12,1980.39,1980.84,1979.91,1980.05,3505.0
2018-09-12 13:44:00-04:00,AMZN,2018-09-12,1979.96,1979.96,1979.4489999999998,1979.95,1240.0
2018-09-12 13:45:00-04:00,AMZN,2018-09-12,1979.3,1979.3,1977.261,1977.566,5954.0
2018-09-12 13:46:00-04:00,AMZN,2018-09-12,1977.84,1978.616,1977.004,1978.392,3757.0
2018-09-12 13:47:00-04:00,AMZN,2018-09-12,1978.57,1978.6960000000001,1978.45,1978.6960000000001,300.0
2018-09-12 13:48:00-04:00,AMZN,2018-09-12,1978.67,1979.0,1977.33,1977.83,3084.0
2018-09-12 13:49:00-04:00,AMZN,2018-09-12,1978.75,1979.21,1978.26,1978.66,2137.0
2018-09-12 13:50:00-04:00,AMZN,2018-09-12,1978.79,1979.281,1978.46,1978.54,2052.0
2018-09-12 13:51:00-04:00,AMZN,2018-09-12,1978.75,1978.78,1978.5,1978.5,700.0
2018-09-12 13:52:00-04:00,AMZN,2018-09-12,1978.5,1979.205,1977.57,1978.69,934.0
2018-09-12 13:53:00-04:00,AMZN,2018-09-12,1978.766,1979.15,1978.65,1978.65,1555.0
2018-09-12 13:54:00-04:00,AMZN,2018-09-12,1978.52,1979.658,1978.52,1979.12,1195.0
2018-09-12 13:55:00-04:00,AMZN,2018-09-12,1978.8,1978.8,1978.565,1978.7,331.0
2018-09-12 13:56:00-04:00,AMZN,2018-09-12,1979.405,1979.405,1978.98,1978.98,300.0
2018-09-12 13:57:00-04:00,AMZN,2018-09-12,1978.87,1979.056,1978.7,1979.056,865.0
2018-09-12 13:58:00-04:00,AMZN,2018-09-12,1979.25,1979.25,1977.724,1978.21,1655.0
2018-09-12 13:59:00-04:00,AMZN,2018-09-12,1978.32,1978.57,1978.0,1978.57,1083.0
2018-09-12 14:00:00-04:00,AMZN,2018-09-12,1978.23,1979.5,1978.07,1979.5,1047.0
2018-09-12 14:01:00-04:00,AMZN,2018-09-12,1979.85,1979.85,1979.17,1979.75,5033.0
2018-09-12 14:02:00-04:00,AMZN,2018-09-12,1979.15,1979.75,1979.0,1979.0,704.0
2018-09-12 14:03:00-04:00,AMZN,2018-09-12,1978.78,1980.67,1978.76,1980.319,1908.0
2018-09-12 14:04:00-04:00,AMZN,2018-09-12,1980.8270000000002,1980.9279999999999,1980.14,1980.47,946.0
2018-09-12 14:05:00-04:00,AMZN,2018-09-12,1980.74,1981.42,1980.74,1980.82,1845.0
2018-09-12 14:06:00-04:00,AMZN,2018-09-12,1981.44,1981.44,1980.35,1980.43,1900.0
2018-09-12 14:07:00-04:00,AMZN,2018-09-12,1980.23,1980.54,1979.82,1980.35,4085.0
2018-09-12 14:08:00-04:00,AMZN,2018-09-12,1980.47,1980.47,1979.19,1979.595,2713.0
2018-09-12 14:09:00-04:00,AMZN,2018-09-12,1978.85,1979.24,1977.68,1979.24,3740.0
2018-09-12 14:10:00-04:00,AMZN,2018-09-12,1979.281,1979.685,1978.664,1979.685,3946.0
2018-09-12 14:11:00-04:00,AMZN,2018-09-12,1979.79,1979.79,1978.41,1978.57,1785.0
